time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1713360600,68.45,69.39,66.35,66.48,NaN,69.39,66.35,66.48,75.06467360152494,75.064506956153,75.064506956153,75.064506956153,9760971,70.45499999999996,70.35299999999997,NaN,40.92807633736326,51.31738997585939,NaN,NaN,NaN,NaN,NaN,NaN
1713447000,65.5,66.38,64.37,65.24,NaN,66.38,64.37,65.24,75.06489881067662,75.06478918283851,75.06478918283851,75.06478918283851,11870154,69.89099999999995,70.31619999999997,69.89099999999995,38.56534154960855,50.30352254988532,NaN,NaN,NaN,NaN,NaN,NaN
1713533400,64.75,65.72,61.94,62.13,NaN,65.72,61.94,62.13,73.60996901203646,74.83337512800462,74.83337512800462,74.83337512800462,14886800,68.83899999999996,70.17139999999996,NaN,33.36317343145977,48.63345775726177,NaN,NaN,33.36317343145977,NaN,NaN,NaN
1713792600,62.78,63.36,61.7217,62.88,NaN,63.36,61.7217,62.88,73.60995190487431,74.60265661673505,74.60265661673505,74.60265661673505,9851153,67.93499999999996,70.00859999999997,NaN,35.618622494810964,47.07802708086466,NaN,NaN,NaN,NaN,NaN,NaN
1713879000,63.6,64.67,62.95,63.86,NaN,64.67,62.95,63.86,73.6098964505381,74.37674809416443,74.37674809416443,74.37674809416443,9155060,66.98699999999995,69.90919999999997,NaN,38.54561164884211,45.82484564649669,NaN,NaN,NaN,NaN,NaN,NaN
1713965400,64.77,65.66,63.58,64.85,NaN,65.66,63.58,64.85,73.60979790591524,74.16355566231887,74.16355566231887,74.16355566231887,9111567,66.32899999999995,69.79779999999997,NaN,41.4418989213275,45.122701101683035,NaN,NaN,NaN,NaN,NaN,NaN
1714051800,65.54,68.03,65.48,67.48,NaN,68.03,65.48,67.48,73.60958978836386,73.97373105443874,73.97373105443874,73.97373105443874,12342156,65.92399999999995,69.78479999999996,NaN,48.399335651705954,44.671198866682985,NaN,NaN,NaN,NaN,NaN,NaN
1714138200,68.53,69.74,67.8,69.62,NaN,69.74,67.8,69.62,73.60928373977956,73.81858877532079,73.81858877532079,73.81858877532079,11543835,65.86999999999996,69.79799999999996,NaN,53.26505164458625,44.68636056543737,NaN,NaN,NaN,NaN,53.26505164458625,NaN
1714397400,69.56,70.09,68.18,68.75,NaN,70.09,68.18,68.75,73.60876611431736,73.70687630266109,73.70687630266109,73.70687630266109,9051769,65.95699999999997,69.82419999999998,NaN,51.15324190534795,44.34944841000833,NaN,NaN,NaN,NaN,NaN,NaN
1714483800,67.57,68.52,65.76,65.91,NaN,68.52,65.76,65.91,73.60752071996167,73.64086208298966,73.64086208298966,73.64086208298966,12782870,65.71999999999996,69.81659999999997,NaN,44.895735567133556,43.884719962370966,NaN,NaN,NaN,NaN,NaN,NaN
1714570200,64.49,66.84,63.34,63.82,NaN,66.84,63.34,63.82,73.60482821918353,73.61317018726048,73.61317018726048,73.61317018726048,11171211,65.45399999999997,69.79219999999997,NaN,40.927845359957495,43.12098852795469,NaN,NaN,40.927845359957495,NaN,NaN,NaN
1714656600,65.12,67.09,64.85,66.67,NaN,67.09,64.85,66.67,73.60118190551434,73.60721470001833,73.60721470001833,73.60721470001833,12956929,65.59700000000001,69.81519999999996,NaN,47.7139927953691,43.071008070516214,NaN,NaN,NaN,NaN,NaN,NaN
