time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1714743000,19.09,19.35,19.075,19.2,NaN,19.35,19.075,19.2,20.14,20.140161984263493,20.140161984263493,20.140161984263493,15941057,19.101,19.776200000000006,NaN,43.955623508884145,38.73829648904865,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,19.32,19.38,18.935,19.08,NaN,19.38,18.935,19.08,20.140000000000004,20.140161984263493,20.140161984263493,20.140161984263493,26549625,19.051,19.774200000000004,NaN,41.82792794251003,39.29502993442013,NaN,NaN,NaN,NaN,NaN,NaN
1715088600,19.45,20.23,19.45,20.08,NaN,20.23,19.45,20.08,20.14,20.140161984263496,20.140161984263496,20.140161984263496,30039787,19.121999999999996,19.797000000000004,NaN,59.44525893526573,40.86542400558536,NaN,NaN,NaN,NaN,NaN,NaN
1715175000,20.08,20.68,19.99,20.45,NaN,20.68,19.99,20.45,20.14,20.140161984263493,20.140161984263493,20.140161984263493,24428758,19.253999999999998,19.827600000000004,NaN,63.81217163384921,42.310973862922715,NaN,NaN,NaN,NaN,NaN,NaN
1715261400,20.51,20.61,20.365,20.54,NaN,20.61,20.365,20.54,20.140000000000004,20.140161984263496,20.140161984263496,20.140161984263496,14394607,19.406,19.855600000000003,NaN,64.80492249309191,43.82743449592026,NaN,NaN,NaN,NaN,NaN,NaN
1715347800,20.59,20.615,20.33,20.54,NaN,20.615,20.33,20.54,20.14,20.140161984263496,20.140161984263496,20.140161984263496,15019483,19.573999999999998,19.886400000000005,NaN,64.80492249309191,45.343895128917794,NaN,NaN,NaN,NaN,64.80492249309191,NaN
1715607000,20.3,20.785,20.17,20.36,NaN,20.785,20.17,20.36,20.14,20.140161984263493,20.140161984263493,20.140161984263493,20853101,19.704,19.917200000000005,NaN,60.92794195591903,46.821230798820146,NaN,NaN,NaN,NaN,NaN,NaN
1715693400,20.5,20.95,20.39,20.63,NaN,20.95,20.39,20.63,20.14,20.140161984263493,20.140161984263493,20.140161984263493,21289467,19.884999999999998,19.950600000000005,NaN,64.37115078228025,48.79159349402568,NaN,NaN,NaN,NaN,NaN,NaN
1715779800,20.2,20.745,20.12,20.54,NaN,20.745,20.12,20.54,20.14,20.140161984263493,20.140161984263493,20.140161984263493,97658178,20.054,19.981200000000005,20.054,62.39724720386453,50.72790153876168,NaN,NaN,NaN,NaN,NaN,NaN
1715866200,20.65,20.945,20.515,20.6,NaN,20.945,20.515,20.6,20.14,20.140161984263493,20.140161984263493,20.140161984263493,71519401,20.201999999999998,20.001600000000007,NaN,63.207256965594325,52.87313137523414,NaN,NaN,NaN,NaN,NaN,NaN
1715952600,20.72,20.74,20.38,20.47,NaN,20.74,20.38,20.47,20.14,20.140161984263493,20.140161984263493,20.140161984263493,31071005,20.329,20.015000000000008,NaN,60.18232003408713,54.44595258973791,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,20.5,20.55,19.88,19.9,NaN,20.55,19.88,19.9,20.139999999999997,20.140161984263493,20.140161984263493,20.140161984263493,24636833,20.411,20.012600000000006,NaN,49.08924563385423,55.46625546340816,NaN,NaN,NaN,NaN,NaN,NaN
1716298200,19.93,20.1,19.67,19.97,NaN,20.1,19.67,19.97,20.14,20.140161984263493,20.140161984263493,20.140161984263493,27778988,20.4,20.009000000000004,NaN,50.30079280679888,56.51858646294499,NaN,NaN,NaN,NaN,NaN,NaN
1716384600,19.88,20.13,19.805,19.88,NaN,20.13,19.805,19.88,20.14,20.140161984263493,20.140161984263493,20.140161984263493,15202580,20.343,20.003800000000005,NaN,48.69623512219086,56.98735839366302,NaN,NaN,NaN,NaN,NaN,NaN
1716471000,19.86,19.9,19.38,19.44,NaN,19.9,19.38,19.44,20.14,20.140161984263493,20.140161984263493,20.140161984263493,16089705,20.233,19.984400000000008,NaN,41.693831198046006,56.825801800031726,NaN,NaN,NaN,NaN,NaN,NaN
1716557400,19.47,19.55,19.135,19.35,NaN,19.55,19.135,19.35,20.14,20.140161984263493,20.140161984263493,20.140161984263493,24363713,20.114,19.970000000000006,NaN,40.41369879751237,56.724785432531895,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,19.21,19.41,19.1,19.25,NaN,19.41,19.1,19.25,20.139999999999997,20.140161984263493,20.140161984263493,20.140161984263493,16231091,20.003,19.948200000000007,NaN,38.98156202003982,55.26309279573004,NaN,NaN,NaN,NaN,NaN,NaN
1716989400,19.06,19.18,18.85,18.87,NaN,19.18,18.85,18.87,20.14,20.140161984263493,20.140161984263493,20.140161984263493,13002097,19.827,19.92160000000001,19.827,34.0444746375929,53.13682872456887,NaN,NaN,34.0444746375929,NaN,NaN,NaN
1717075800,18.87,19.12,18.84,18.99,NaN,19.12,18.84,18.99,20.14,20.140161984263493,20.140161984263493,20.140161984263493,17340093,19.672000000000004,19.897400000000008,NaN,36.76799641530647,51.134191147584204,NaN,NaN,NaN,NaN,NaN,NaN
1717162200,19.01,19.34,18.87,19.3,NaN,19.34,18.87,19.3,20.14,20.140161984263493,20.140161984263493,20.140161984263493,31659331,19.542,19.87520000000001,NaN,43.28358388756211,49.59695267576064,NaN,NaN,NaN,NaN,43.28358388756211,NaN
1717421400,19.14,19.47,19.12,19.24,NaN,19.47,19.12,19.24,20.140000000000004,20.140161984263493,20.140161984263493,20.140161984263493,15902648,19.419,19.845800000000008,NaN,42.37349222797644,48.27163483805047,NaN,NaN,NaN,NaN,NaN,NaN
1717507800,19.26,19.26,18.915,19.15,NaN,19.26,18.915,19.15,20.14,20.140161984263496,20.140161984263496,20.140161984263496,18523468,19.344,19.816800000000008,NaN,40.98153439768561,46.60094795343656,NaN,NaN,NaN,NaN,NaN,NaN
1717594200,19.07,19.18,18.82,18.99,NaN,19.18,18.82,18.99,20.14,20.140161984263493,20.140161984263493,20.140161984263493,20674547,19.246000000000002,19.783600000000007,NaN,38.55663828055916,44.89804731605761,NaN,NaN,NaN,NaN,NaN,NaN
1717680600,18.85,18.98,18.52,18.63,NaN,18.98,18.52,18.63,20.045,20.125048818504947,20.125048818504947,20.125048818504947,27907777,19.121000000000002,19.737600000000008,NaN,33.721791032708396,42.79194260656575,NaN,NaN,NaN,NaN,NaN,NaN
1717767000,18.68,18.76,18.37,18.39,NaN,18.76,18.37,18.39,19.925,20.09089063227692,20.09089063227692,20.09089063227692,17923407,19.016000000000002,19.676400000000008,NaN,30.93663168483485,40.702964867333435,NaN,NaN,NaN,NaN,NaN,NaN
1718026200,18.28,18.41,18.085,18.29,NaN,18.41,18.085,18.29,19.875,20.04914988978874,20.04914988978874,20.04914988978874,16438294,18.910000000000004,19.613000000000007,NaN,29.831073170048953,39.327381119918776,NaN,NaN,NaN,NaN,NaN,NaN
1718112600,18.21,18.48,18.09,18.47,NaN,18.48,18.09,18.47,19.874999999997854,20.0086618740488,20.0086618740488,20.0086618740488,23197411,18.832,19.557800000000007,NaN,34.37699544601392,38.18996702271985,NaN,NaN,NaN,NaN,NaN,NaN
