time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1646836200,27.58,28.18,26.74,27.8,NaN,28.18,26.74,27.8,23.874999999999996,23.092049114322897,23.092049114322897,23.092049114322897,4168899,23.745999999999995,22.611800000000002,NaN,75.75747627494582,54.62989356319905,NaN,NaN,NaN,NaN,NaN,NaN
1646922600,27.56,29.11,27.31,29.08,NaN,29.11,27.31,29.08,24.515,23.38474440104265,23.38474440104265,23.38474440104265,3133047,24.561999999999998,22.7,NaN,78.68260102147146,57.18603224900706,NaN,NaN,NaN,NaN,78.68260102147146,NaN
1647009000,28.9,29.22,28.19,28.52,NaN,29.22,28.19,28.52,24.51500000000001,23.66231244477403,23.66231244477403,23.66231244477403,2392582,25.223999999999997,22.777600000000003,NaN,74.45012289463327,59.4455467165749,NaN,NaN,NaN,NaN,NaN,NaN
1647264600,28.45,28.6,27.71,28.31,NaN,28.6,27.71,28.31,24.515000000000178,23.91359377751916,23.91359377751916,23.91359377751916,1976057,25.889,22.8524,NaN,72.86718470855693,62.15619477288193,NaN,NaN,NaN,NaN,NaN,NaN
1647351000,27.8,28.32,26.92,28,NaN,28.32,26.92,28,24.515000000001194,24.126347248280734,24.126347248280734,24.126347248280734,1903229,26.552,22.916999999999998,NaN,70.48475119049158,63.92618513811716,NaN,NaN,NaN,NaN,NaN,NaN
1647437400,28.3,28.43,26.9,27.85,NaN,28.43,26.9,27.85,24.51500000000616,24.290678077639758,24.290678077639758,24.290678077639758,2276281,27.004999999999995,22.972399999999997,NaN,69.30399209294812,65.69230903586939,NaN,NaN,NaN,NaN,NaN,NaN
1647523800,27.9,28.91,27.85,28.89,NaN,28.91,27.85,28.89,24.515000000044427,24.402969380059773,24.402969380059773,24.402969380059773,1168980,27.596999999999998,23.044599999999996,NaN,72.71663485513096,67.1485468981175,NaN,NaN,NaN,NaN,NaN,NaN
1647610200,28.66,28.66,27.81,28.13,NaN,28.66,27.81,28.13,24.515000000076405,24.468704680163498,24.468704680163498,24.468704680163498,2478117,28.064999999999998,23.125799999999995,NaN,66.86629461514755,68.31986802324337,NaN,NaN,66.86629461514755,NaN,NaN,NaN
1647869400,28.34,29.4304,28.28,29.18,NaN,29.4304,28.28,29.18,24.565000000286823,24.508988422432466,24.508988422432466,24.508988422432466,2017005,28.339,23.224799999999995,NaN,70.40850716069612,69.90369121868872,NaN,NaN,NaN,NaN,NaN,NaN
1647955800,29.4,29.65,28.6275,29.13,NaN,29.65,28.6275,29.13,24.56500000056786,24.529020366530723,24.529020366530723,24.529020366530723,1672987,28.488999999999997,23.330799999999996,NaN,70.02460490288551,70.56293124319218,NaN,NaN,NaN,NaN,NaN,NaN
1648042200,29.09,29.9,29.03,29.74,NaN,29.9,29.03,29.74,24.845000001435466,24.58335572641384,24.58335572641384,24.58335572641384,1319954,28.683,23.461399999999998,NaN,72.02841740947463,71.55984412598002,NaN,NaN,NaN,NaN,NaN,NaN
1648128600,29.83,30.2,29.48,30.19,NaN,30.2,29.48,30.19,25.070000003441137,24.670887874925427,24.670887874925427,24.670887874925427,1376910,28.794,23.590999999999998,NaN,73.43901675119892,72.4716532366412,NaN,NaN,NaN,NaN,NaN,NaN
1648215000,30.32,30.76,29.85,30.34,NaN,30.76,29.85,30.34,25.14500000633774,24.768512656216696,24.768512656216696,24.768512656216696,1840083,28.976,23.7304,NaN,73.91129996087994,72.59150530140802,NaN,NaN,NaN,NaN,73.91129996087994,NaN
1648474200,30.01,30.01,29.1,29.68,NaN,30.01,29.1,29.68,25.14500000637018,24.861711772480337,24.861711772480337,24.861711772480337,1496698,29.113,23.858399999999996,NaN,68.16781983675592,72.07919454822976,NaN,NaN,NaN,NaN,NaN,NaN
1648560600,29.68,29.85,28.53,28.81,NaN,29.85,28.53,28.81,25.14500000412205,24.946692111843213,24.946692111843213,24.946692111843213,2178349,29.194,23.972199999999994,NaN,61.395171877131226,71.05331566267158,NaN,NaN,NaN,NaN,NaN,NaN
1648647000,29,29.89,29,29.25,NaN,29.89,29,29.25,25.145000003961403,25.019132086749277,25.019132086749277,25.019132086749277,1517083,29.334000000000003,24.1024,NaN,63.37693564727421,69.96005385022893,NaN,NaN,NaN,NaN,NaN,NaN
1648733400,29.05,29.49,28.6,28.69,NaN,29.49,28.6,28.69,25.145000001909736,25.075285349970983,25.075285349970983,25.075285349970983,1920758,29.314,24.240999999999996,NaN,59.21081955696536,68.87153218325265,NaN,NaN,NaN,NaN,NaN,NaN
1648819800,28.75,29.58,28.42,29.36,NaN,29.58,28.42,29.36,25.145000001127983,25.113318145891704,25.113318145891704,25.113318145891704,1696248,29.437,24.395999999999994,NaN,62.395807936212435,68.12357669951375,NaN,NaN,NaN,NaN,NaN,NaN
1649079000,29.48,29.895,29.21,29.3,NaN,29.895,29.21,29.3,25.145000000356152,25.134395488490632,25.134395488490632,25.134395488490632,1170602,29.449,24.5674,NaN,61.92944802281355,67.51248361610818,NaN,NaN,NaN,NaN,NaN,NaN
1649165400,29.19,29.96,28.565,28.74,NaN,29.96,28.565,28.74,25.14500000003312,25.1428255191994,25.1428255191994,25.1428255191994,2356677,29.410000000000004,24.708,NaN,57.60206521890842,66.67663169653392,NaN,NaN,NaN,NaN,NaN,NaN
1649251800,28.59,29.36,28.26,29.17,NaN,29.36,28.26,29.17,25.145000000007535,25.14492452014511,25.14492452014511,25.14492452014511,1388005,29.353,24.866999999999997,NaN,59.9180820561218,65.76244935374754,NaN,NaN,NaN,NaN,NaN,NaN
1649338200,28.9,29.19,28.03,28.75,NaN,29.19,28.03,28.75,25.145000000001286,25.145161985300405,25.145161985300405,25.145161985300405,1135946,29.209000000000003,25.024399999999996,NaN,56.662290061099974,65.0335918856013,NaN,NaN,NaN,NaN,NaN,NaN
1649424600,28.98,29.83,28.83,29.01,NaN,29.83,28.83,29.01,25.1450000000005,25.145161984857985,25.145161984857985,25.145161984857985,1381350,29.076,25.191399999999998,NaN,58.177313712852445,64.15993521075532,NaN,NaN,NaN,NaN,NaN,NaN
1649683800,28.8,29.07,28.29,28.62,NaN,29.07,28.29,28.62,25.145000000000042,25.145161984566084,25.145161984566084,25.145161984566084,1194022,28.97,25.338999999999995,NaN,55.067565181951096,63.091575230688576,NaN,NaN,55.067565181951096,NaN,NaN,NaN
1649770200,29.1,29.7,28.76,29,NaN,29.7,28.76,29,25.144999999999992,25.145161984394324,25.145161984394324,25.145161984394324,1000327,28.988999999999997,25.4982,NaN,57.4539190359819,62.050539632581945,NaN,NaN,NaN,NaN,NaN,NaN
1649856600,29.36,29.65,28.9,29.33,NaN,29.65,28.9,29.33,25.145000000000003,25.145161984310054,25.145161984310054,25.145161984310054,698550,28.997000000000003,25.6434,NaN,59.46716526330217,61.05255024058932,NaN,NaN,NaN,NaN,NaN,NaN
1649943000,29.52,30.16,29.31,30,NaN,30.16,29.31,30,25.145,25.14516198427593,25.14516198427593,25.14516198427593,1567988,29.128000000000004,25.809,NaN,63.26759130750766,60.29228533677702,NaN,NaN,NaN,NaN,NaN,NaN
1650288600,30.15,31.319,30.02,30.44,NaN,31.319,30.02,30.44,25.195,25.153116282033384,25.153116282033384,25.153116282033384,1700390,29.236,25.996800000000004,NaN,65.55189183951404,60.10543333697403,NaN,NaN,NaN,NaN,65.55189183951404,NaN
1650375000,30.34,30.72,29.81,29.93,NaN,30.72,29.81,29.93,25.195,25.161046740760785,25.161046740760785,25.161046740760785,1199745,29.299,26.174400000000002,NaN,60.829921324466696,60.06505829749799,NaN,NaN,NaN,NaN,NaN,NaN
1650461400,30.06,30.52,29.35,29.37,NaN,30.52,29.35,29.37,25.195,25.168811658534317,25.168811658534317,25.168811658534317,1039480,29.361999999999995,26.338800000000003,NaN,56.05511436549543,59.54207106308521,NaN,NaN,NaN,NaN,NaN,NaN
1650547800,29.69,29.86,27.72,27.78,NaN,29.86,27.72,27.78,25.194999999999997,25.17613889766751,25.17613889766751,25.17613889766751,1776483,29.222999999999995,26.457200000000004,NaN,45.205312247204446,58.54167768381658,NaN,NaN,NaN,NaN,NaN,NaN
1650634200,27.66,27.93,26.74,26.75,NaN,27.93,26.74,26.75,25.195,25.182661627503293,25.182661627503293,25.182661627503293,1693381,29.022999999999996,26.5484,NaN,39.82740433485044,56.92964885514787,NaN,NaN,NaN,NaN,NaN,NaN
1650893400,26.35,26.55,25.81,26.18,NaN,26.55,25.81,26.18,25.19500000000002,25.187990385578114,25.187990385578114,25.187990385578114,3036982,28.73999999999999,26.638200000000005,NaN,37.19059159055715,55.16258768141527,NaN,NaN,NaN,NaN,NaN,NaN
1650979800,26.32,26.7,25.82,25.97,NaN,26.7,25.82,25.97,25.195000000012424,25.191823484549452,25.191823484549452,25.191823484549452,1512390,28.474999999999994,26.733000000000008,NaN,36.238675379166445,53.636631264290834,NaN,NaN,NaN,NaN,NaN,NaN
1651066200,26,26.26,25.41,25.75,NaN,26.26,25.41,25.75,25.195000001823622,25.19407927113242,25.19407927113242,25.19407927113242,1363259,28.149999999999995,26.823200000000007,NaN,35.22157804577142,51.87259526355153,NaN,NaN,NaN,NaN,NaN,NaN
1651152600,26.08,26.2,24.89,25.66,NaN,26.2,24.89,25.66,25.195000102970717,25.195003690437044,25.195003690437044,25.195003690437044,1091730,27.782999999999994,26.900400000000005,NaN,34.79138202036525,50.310387546356196,NaN,NaN,NaN,NaN,NaN,NaN
1651239000,25.57,25.7,24.565,24.75,NaN,25.7,24.565,24.75,25.19500416828925,25.195162663996896,25.195162663996896,25.195162663996896,1438914,27.257999999999992,26.966200000000004,NaN,30.70739688995228,48.34825063043475,NaN,NaN,NaN,NaN,NaN,NaN
1651498200,24.55,24.9,24.06,24.69,NaN,24.9,24.06,24.69,25.19505643794833,25.195171640137385,25.195171640137385,25.195171640137385,1138282,26.682999999999993,27.038200000000003,26.682999999999993,30.45356559727564,46.59010780295794,NaN,NaN,30.45356559727564,NaN,NaN,NaN
1651584600,24.8,25.345,24.36,25.26,NaN,25.345,24.36,25.26,25.19534667519571,25.19522674965211,25.19522674965211,25.19522674965211,1327662,26.215999999999998,27.121799999999997,NaN,35.87642304524208,45.04885808933365,NaN,NaN,NaN,NaN,NaN,NaN
1651671000,25.51,26.515,25.12,26.45,NaN,26.515,25.12,26.45,25.196335917097123,25.195438884967707,25.195438884967707,25.195438884967707,1205121,25.923999999999996,27.251800000000003,NaN,45.441201330048116,44.04700352267265,NaN,NaN,NaN,NaN,NaN,NaN
1651757400,26.3,26.5,25.33,25.85,NaN,26.5,25.33,25.85,25.199300334854506,25.196120659511873,25.196120659511873,25.196120659511873,1706887,25.730999999999995,27.3472,NaN,42.0365459196782,42.53050028068483,NaN,NaN,NaN,NaN,NaN,NaN
1651843800,26.01,26.7,24.86,26.67,NaN,26.7,24.86,26.67,25.20623576530615,25.197897593254833,25.197897593254833,25.197897593254833,3633184,25.722999999999995,27.4622,NaN,47.79352933617566,41.26204581616066,NaN,NaN,NaN,NaN,NaN,NaN
1652103000,26.21,26.565,24.38,25.02,NaN,26.565,24.38,25.02,25.22425191237093,25.2025128192465,25.2025128192465,25.2025128192465,2861372,25.606999999999992,27.5246,NaN,39.32891041491367,39.726259322621154,NaN,NaN,NaN,NaN,NaN,NaN
1652189400,25.08,26.3,24.6936,25.41,NaN,26.3,24.6936,25.41,25.258181328119186,25.21244369549607,25.21244369549607,25.21244369549607,1802969,25.550999999999995,27.5996,NaN,41.94609926060761,38.71847252941489,NaN,NaN,NaN,NaN,NaN,NaN
1652275800,25.35,27.26,25.35,26.06,NaN,27.26,25.35,26.06,25.3176350392461,25.231614526079422,25.231614526079422,25.231614526079422,2503087,25.581999999999997,27.6934,NaN,46.11796825903975,38.78366224454597,NaN,NaN,NaN,NaN,NaN,NaN
1652362200,25.91,26.1799,24.58,25.82,NaN,26.1799,24.58,25.82,25.40780505251884,25.264609170483425,25.264609170483425,25.264609170483425,1849411,25.597999999999995,27.7434,NaN,44.83677056202715,39.14147411791574,NaN,NaN,NaN,NaN,NaN,NaN
1652448600,26.73,27.72,26.69,27.26,NaN,27.72,26.69,27.26,25.536037689062447,25.31688306951424,25.31688306951424,25.31688306951424,1540847,25.848999999999997,27.829200000000004,NaN,53.231969604033964,40.28728683316409,NaN,NaN,NaN,NaN,53.231969604033964,NaN
1652707800,27.16,27.68,26.685,27.18,NaN,27.68,26.685,27.18,25.698163565795863,25.392760733919822,25.392760733919822,25.392760733919822,1119098,26.097999999999995,27.903800000000004,NaN,52.75165084603839,41.4667850807978,NaN,NaN,NaN,NaN,NaN,NaN
1652794200,25.5,26.34,24.27,25.2,NaN,26.34,24.27,25.2,25.917766053034295,25.49966335128081,25.49966335128081,25.49966335128081,4932049,26.091999999999995,27.879000000000005,NaN,42.52447241840651,41.98842039312887,NaN,NaN,NaN,NaN,NaN,NaN
1652880600,25.3,27.09,25.17,25.96,NaN,27.09,25.17,25.96,26.066105133150423,25.623713588602705,25.623713588602705,25.623713588602705,2370982,26.042999999999996,27.845600000000005,NaN,46.788848695167566,42.8453822984719,NaN,NaN,NaN,NaN,NaN,NaN
1652967000,25.81,27.22,25.73,26.81,NaN,27.22,25.73,26.81,26.26060832487515,25.768828912849184,25.768828912849184,25.768828912849184,1668218,26.138999999999992,27.8258,NaN,51.153928700354754,44.305848856357784,NaN,NaN,NaN,NaN,NaN,NaN
1653053400,27.24,27.58,25.39,26.04,NaN,27.58,25.39,26.04,26.472218396287843,25.933657228649736,25.933657228649736,25.933657228649736,1457870,26.075999999999993,27.765,NaN,47.36348794924892,45.5137004529273,NaN,NaN,NaN,NaN,NaN,NaN
1653312600,26.02,26.835,25.87,26.55,NaN,26.835,25.87,26.55,26.73241114687671,26.12158989386814,26.12158989386814,26.12158989386814,917776,26.228999999999996,27.7256,NaN,50.005859930689006,46.52294594474494,NaN,NaN,NaN,NaN,NaN,NaN
1653399000,26.17,26.45,25.5,25.92,NaN,26.45,25.5,25.92,27.049826413235543,26.337546482141306,26.337546482141306,26.337546482141306,1807870,26.279999999999994,27.677799999999998,NaN,46.87540846851351,46.62538931177818,NaN,NaN,NaN,NaN,NaN,NaN
1653485400,25.95,27.18,25.89,26.88,NaN,27.18,25.89,26.88,27.215675820658966,26.553682579657348,26.553682579657348,26.553682579657348,1166748,26.361999999999995,27.6554,NaN,51.824522591247515,47.32453050260456,NaN,NaN,NaN,NaN,NaN,NaN
1653571800,27.22,27.68,27.12,27.17,NaN,27.68,27.12,27.17,27.410727966701998,26.771459446081035,26.771459446081035,26.771459446081035,859683,26.496999999999996,27.6418,NaN,53.24162970694662,47.7136805290882,NaN,NaN,NaN,NaN,NaN,NaN
1653658200,27.32,27.99,27.32,27.97,NaN,27.99,27.32,27.97,27.56500000000001,26.981883202245243,26.981883202245243,26.981883202245243,904970,26.567999999999994,27.623399999999997,NaN,56.99938098844064,48.97585699862584,NaN,NaN,NaN,NaN,NaN,NaN
1654003800,27.97,28.79,27.61,28.23,NaN,28.79,27.61,28.23,27.564999999999998,27.15852157874936,27.15852157874936,27.15852157874936,2047259,26.673000000000002,27.6254,NaN,58.17580610812242,50.135121773448326,NaN,NaN,NaN,NaN,NaN,NaN
1654090200,28.04,28.57,27.22,27.86,NaN,28.57,27.22,27.86,27.565,27.30008753931398,27.30008753931398,27.30008753931398,1884482,26.939,27.599,NaN,55.834773826263444,50.8291793139643,NaN,NaN,NaN,NaN,NaN,NaN
1654176600,27.83,29.04,27.7,28.55,NaN,29.04,27.7,28.55,27.565,27.40641674207093,27.40641674207093,27.40641674207093,1638656,27.198,27.587400000000002,NaN,59.13714404772519,51.85063456294274,NaN,NaN,NaN,NaN,NaN,NaN
1654263000,28.49,28.49,27.74,28.27,NaN,28.49,27.74,28.27,27.564999999999998,27.479845176627283,27.479845176627283,27.479845176627283,828042,27.344,27.558000000000007,NaN,57.265880876944216,52.13877108243633,NaN,NaN,NaN,NaN,NaN,NaN
1654522200,28.9,28.9417,27.43,27.7,NaN,28.9417,27.43,27.7,27.565,27.525414460380404,27.525414460380404,27.525414460380404,1900407,27.51,27.508200000000006,27.51,53.55101020704447,52.19586817965104,NaN,NaN,NaN,NaN,NaN,NaN
1654608600,27.9,29.51,27.61,29.51,NaN,29.51,27.61,29.51,27.564999999999998,27.5501124158933,27.5501124158933,27.5501124158933,1450797,27.806,27.491600000000002,NaN,61.98433374555754,53.585858274447546,NaN,NaN,NaN,NaN,61.98433374555754,NaN
1654695000,29.29,29.89,28.86,29.1,NaN,29.89,28.86,29.1,27.564999999999994,27.561203760187386,27.561203760187386,27.561203760187386,2033994,28.124000000000002,27.48,NaN,59.355440291195315,54.4834719598781,NaN,NaN,NaN,NaN,NaN,NaN
1654781400,28.86,29.905,28.62,29.49,NaN,29.905,28.62,29.49,27.565,27.564673526612587,27.564673526612587,27.564673526612587,1980061,28.384999999999998,27.4936,NaN,61.0477842981985,55.19017593115266,NaN,NaN,NaN,NaN,NaN,NaN
1654867800,28.91,29.34,27.75,27.95,NaN,29.34,27.75,27.95,27.564999999999998,27.565161984263487,27.565161984263487,27.565161984263487,1700155,28.463,27.4676,NaN,51.86451459462735,55.51167783439397,NaN,NaN,NaN,NaN,NaN,NaN
1655127000,26.95,27.255,26.23,26.43,NaN,27.255,26.23,26.43,27.564999999999976,27.565161984263483,27.565161984263483,27.565161984263483,1711437,28.308999999999997,27.422400000000003,NaN,44.714834482285575,55.1337474452223,NaN,NaN,NaN,NaN,NaN,NaN
1655213400,26.63,27.24,26.0703,26.6,NaN,27.24,26.0703,26.6,27.564999999999912,27.56516198426347,27.56516198426347,27.56516198426347,1492242,28.145999999999997,27.367200000000004,NaN,45.617783469360056,55.04391708813991,NaN,NaN,NaN,NaN,NaN,NaN
1655299800,26.82,27.09,26.14,26.83,NaN,27.09,26.14,26.83,27.564999999999497,27.565161984263394,27.565161984263394,27.565161984263394,1438858,28.043,27.3178,NaN,46.88182500365066,54.69086726045442,NaN,NaN,NaN,NaN,NaN,NaN
1655386200,26.04,26.46,24.87,25.07,NaN,26.46,24.87,25.07,27.56499999997265,27.56516198425904,27.56516198425904,27.56516198425904,1598240,27.695,27.2444,NaN,39.345363038855666,53.69827678416221,NaN,NaN,NaN,NaN,NaN,NaN
1655472600,25.31,25.66,24.07,24.22,NaN,25.66,24.07,24.22,27.32999999880364,27.527776784560753,27.527776784560753,27.527776784560753,2362288,27.29,27.1454,NaN,36.309551366807135,52.22043181118839,NaN,NaN,NaN,NaN,NaN,NaN
1655818200,24.58,25.129,23.86,24.83,NaN,25.129,23.86,24.83,27.32999998070113,27.490503625463568,27.490503625463568,27.490503625463568,1628096,27.003000000000004,27.066999999999997,27.003000000000004,39.893784469578975,50.914573122720995,NaN,NaN,NaN,NaN,NaN,NaN
1655904600,24.23,24.58,23.7604,24.21,NaN,24.58,23.7604,24.21,27.324999801813792,27.453213050634698,27.453213050634698,27.453213050634698,2361197,26.473000000000003,26.971,NaN,37.5789842575739,49.61058815352889,NaN,NaN,NaN,NaN,NaN,NaN
1655991000,24.2,24.38,22.96,23.25,NaN,24.38,22.96,23.25,26.844996829660303,27.34162021807879,27.34162021807879,27.34162021807879,2381249,25.887999999999998,26.8636,NaN,34.26379750619759,47.83392054341977,NaN,NaN,34.26379750619759,NaN,NaN,NaN
1656077400,23.59,24.47,22.915,23.72,NaN,24.47,22.915,23.72,26.84497309129921,27.234050213832138,27.234050213832138,27.234050213832138,7105661,25.311000000000003,26.758000000000003,NaN,37.18548833354944,46.39960679032014,NaN,NaN,NaN,NaN,NaN,NaN
1656336600,24.34,24.805,24.01,24.45,NaN,24.805,24.01,24.45,26.844877370076578,27.13370963304089,27.13370963304089,27.13370963304089,1671556,24.961000000000006,26.660400000000003,NaN,41.53215575632372,45.541117186697235,NaN,NaN,NaN,NaN,NaN,NaN
1656423000,24.45,24.78,23.9103,23.94,NaN,24.78,23.9103,23.94,26.844498193899685,27.04462064791482,27.04462064791482,27.04462064791482,1034068,24.712000000000003,26.539200000000005,NaN,39.476874845722534,43.933441550994736,NaN,NaN,NaN,NaN,NaN,NaN
1656509400,24.24,24.52,23.01,23.32,NaN,24.52,23.01,23.32,26.843035364336842,26.970555761329763,26.970555761329763,26.970555761329763,1029896,24.384000000000004,26.396800000000006,NaN,37.074876913917,42.341972738332,NaN,NaN,NaN,NaN,NaN,NaN
1656595800,22.7,24.36,22.7,24.34,NaN,24.36,22.7,24.34,26.839552785672087,26.913809291655905,26.913809291655905,26.913809291655905,1878321,24.135000000000005,26.28500000000001,NaN,43.198173953477024,41.067000570851896,NaN,NaN,NaN,NaN,NaN,NaN
1656682200,24.12,24.305,23.05,23.58,NaN,24.305,23.05,23.58,26.8310727159301,26.873842479883255,26.873842479883255,26.873842479883255,1515243,23.986000000000004,26.16920000000001,NaN,40.06941330187388,40.22449333565522,NaN,NaN,NaN,NaN,NaN,NaN
1657027800,23.01,23.33,22.01,22.47,NaN,23.33,22.01,22.47,26.421891469000364,26.784837651891714,26.784837651891714,26.784837651891714,1455870,23.811000000000003,26.06300000000001,NaN,35.97152707060876,39.5999713776783,NaN,NaN,NaN,NaN,NaN,NaN
1657114200,22.41,22.71,21.675,22.3,NaN,22.71,21.675,22.3,26.304496651081834,26.690304783285274,26.690304783285274,26.690304783285274,1242823,23.558000000000007,25.97400000000001,NaN,35.37483270884141,38.86833203764125,NaN,NaN,35.37483270884141,NaN,NaN,NaN
1657200600,22.82,23.785,22.82,23.74,NaN,23.785,22.82,23.74,26.25960352443208,26.597591301759387,26.597591301759387,26.597591301759387,1177722,23.511000000000003,25.925200000000007,NaN,43.86854614064774,38.65309783314104,NaN,NaN,NaN,NaN,NaN,NaN
1657287000,23.86,24.54,23.56,24.25,NaN,24.54,23.56,24.25,26.200545716736958,26.501272457632204,26.501272457632204,26.501272457632204,1456394,23.611000000000008,25.89080000000001,NaN,46.54803506468087,39.16757440641427,NaN,NaN,NaN,NaN,46.54803506468087,NaN
1657546200,23.81,24.26,23.81,24.06,NaN,24.26,23.81,24.06,26.127393800442466,26.401468847542052,26.401468847542052,26.401468847542052,981615,23.645000000000007,25.857000000000014,NaN,45.67330071370641,39.8364136454785,NaN,NaN,NaN,NaN,NaN,NaN
1657632600,23.73,24.02,23.54,23.69,NaN,24.02,23.54,23.69,26.041363901552298,26.300670985397318,26.300670985397318,26.300670985397318,1426196,23.569000000000006,25.817600000000006,NaN,43.9415590832689,40.12554040359921,NaN,NaN,NaN,NaN,NaN,NaN
1657719000,23.33,23.62,22.84,23.21,NaN,23.62,22.84,23.21,25.948115796783203,26.201988271444762,26.201988271444762,26.201988271444762,1294934,23.496000000000006,25.786800000000007,NaN,41.730992456788876,40.42211241782885,NaN,NaN,NaN,NaN,NaN,NaN
1657805400,22.56,23.045,22.18,22.95,NaN,23.045,22.18,22.95,25.905,26.116141925916164,26.116141925916164,26.116141925916164,2663444,23.459000000000007,25.752000000000006,NaN,40.54127896569147,40.87050395064984,NaN,NaN,40.54127896569147,NaN,NaN,NaN
1657891800,23.63,23.72,22.82,23.68,NaN,23.72,22.82,23.68,25.904999999999998,26.050047990808913,26.050047990808913,26.050047990808913,1072631,23.393000000000008,25.720400000000005,NaN,45.25998358115206,41.447253611192885,NaN,NaN,NaN,NaN,NaN,NaN
1658151000,23.97,24.28,23.76,23.87,NaN,24.28,23.76,23.87,25.905,26.000649151731164,26.000649151731164,26.000649151731164,1112990,23.422000000000004,25.668800000000005,NaN,46.45115096600359,41.798610411884304,NaN,NaN,NaN,NaN,NaN,NaN
