time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1266330600,20.81,21.492002,20.174,20.828,NaN,21.492002,20.174,20.828,15.256302810277539,14.63184982809017,14.63184982809017,14.63184982809017,42346945.00000001,18.96,16.546639840000008,NaN,67.63597343147225,59.491076110601405,NaN,NaN,NaN,NaN,NaN,NaN
1266849000,21.118,21.29,19.8,21.248002,NaN,21.29,19.8,21.248002,15.620207579595673,14.841003497608538,14.841003497608538,14.841003497608538,32515660,19.3560002,16.697159880000005,NaN,69.18656376885671,60.734486350610084,NaN,NaN,NaN,NaN,69.18656376885671,NaN
1267453800,21.366,22,20.266,20.948002,NaN,22,20.266,20.948002,15.838708474712716,15.059846927050069,15.059846927050069,15.059846927050069,77462315,19.6668004,16.845399960000005,NaN,66.7273680228659,61.703324154835634,NaN,NaN,NaN,NaN,NaN,NaN
1268058600,20.866,21.129998,18.972,19.346,NaN,21.129998,18.972,19.346,16.103254079920223,15.298797146637835,15.298797146637835,15.298797146637835,123022795,19.7858004,16.939119960000006,NaN,55.4026291910135,61.510609552447306,NaN,NaN,NaN,NaN,NaN,NaN
1268659800,19.06,19.484,18.120002,18.279998,NaN,19.484,18.120002,18.279998,16.408379896453223,15.565408898410071,15.565408898410071,15.565408898410071,85349275,19.647600200000003,17.006559960000004,NaN,49.395200778675246,60.78630439923031,NaN,NaN,NaN,NaN,NaN,NaN
1269264600,18.056,18.74,18,18.634,NaN,18.74,18,18.634,16.58729192533831,15.832220678503965,15.832220678503965,15.832220678503965,57645950,19.602600200000005,17.087119960000006,NaN,51.28432004519589,60.551342011051965,NaN,NaN,NaN,NaN,NaN,NaN
1269869400,18.844,18.9297,18.14,18.482,NaN,18.9297,18.14,18.482,16.827214174383773,16.09918027453929,16.09918027453929,16.09918027453929,28554195,19.528200200000004,17.176959960000005,NaN,50.41407407281564,60.04257715077,NaN,NaN,NaN,NaN,NaN,NaN
1270474200,18.342002,18.6,18.16,18.579998,NaN,18.6,18.16,18.579998,17.092846513506828,16.36309589793537,16.36309589793537,16.36309589793537,37697170,19.529000000000003,17.264199920000006,NaN,50.99148798671015,59.457804430264694,NaN,NaN,NaN,NaN,NaN,NaN
1271079000,18.4,18.56,17.429998,18,NaN,18.56,17.429998,18,17.282441168669187,16.60927911816799,16.60927911816799,16.60927911816799,120756535,19.4446,17.324759920000005,NaN,47.46837063672454,58.138637941965854,NaN,NaN,NaN,NaN,NaN,NaN
1271683800,17.944,17.954,16.95,17.020002,NaN,17.954,16.95,17.020002,17.493117824136647,16.84344481938311,16.84344481938311,16.84344481938311,78697035,19.136600200000004,17.369919960000008,NaN,42.16702888477788,56.74244745774275,NaN,NaN,NaN,NaN,NaN,NaN
1272288600,17.288,17.594,16.079998,16.734,NaN,17.594,16.079998,16.734,17.538055543908232,17.043264912364652,17.043264912364652,17.043264912364652,82458625,18.727200200000006,17.385599960000008,NaN,40.737145449314276,55.198554687805974,NaN,NaN,NaN,NaN,NaN,NaN
1272893400,17.035998,17.035998,13.798002,14.66,NaN,17.035998,13.798002,14.66,17.58600108608249,17.211808944463872,17.211808944463872,17.211808944463872,88566095,18.068400000000004,17.355760000000007,NaN,32.20784106368647,53.38540335132408,NaN,NaN,NaN,NaN,NaN,NaN
1273498200,15.348002,15.372,14.066,14.49,NaN,15.372,14.066,14.49,17.586002055707144,17.343252775408622,17.343252775408622,17.343252775408622,62916375,17.422599800000004,17.335000000000008,NaN,31.62337924017673,51.43036056679877,NaN,NaN,NaN,NaN,NaN,NaN
1274103000,14.79,14.84,12.76,13.629998,NaN,14.84,12.76,13.629998,17.438999999999997,17.417050033857453,17.417050033857453,17.417050033857453,68964355,16.850999600000005,17.294199920000008,16.850999600000005,28.77829686190117,48.85854853101331,NaN,NaN,NaN,NaN,NaN,NaN
1274707800,13.920002,14.326,12.938,13.718,NaN,14.326,12.938,13.718,17.439,17.460596776428275,17.460596776428275,17.460596776428275,63249610,16.394799800000005,17.238559920000007,NaN,29.4774819297609,46.13294199517679,NaN,NaN,NaN,NaN,NaN,NaN
1275399000,13.684,13.870002,12.116,12.185998,NaN,13.870002,12.116,12.185998,16.71699999999994,17.36432690270972,17.36432690270972,17.36432690270972,51191550,15.749999600000004,17.182319840000005,NaN,24.895511190625953,42.96929538244603,NaN,NaN,24.895511190625953,NaN,NaN,NaN
1275917400,12.232,13.070002,11.512,13.070002,NaN,13.070002,11.512,13.070002,16.716999999999622,17.250674754361047,17.250674754361047,17.250674754361047,70625315.00000001,15.208799800000003,17.13895988000001,NaN,31.51100551340423,40.45384091748447,NaN,NaN,NaN,NaN,NaN,NaN
1276522200,13.1,13.198002,12.412,12.85,NaN,13.198002,12.412,12.85,16.716999999997906,17.12957064797966,17.12957064797966,17.12957064797966,59486475,14.635800000000003,17.09879992000001,NaN,30.7842602487989,38.69538599304058,NaN,NaN,NaN,NaN,NaN,NaN
1277127000,13.084,13.576,12.668,13.520002,NaN,13.576,12.668,13.520002,16.716999999995355,17.011759577057386,17.011759577057386,17.011759577057386,54510695,14.187800200000003,17.09071996000001,NaN,35.65160201350521,37.713700366957006,NaN,NaN,NaN,NaN,NaN,NaN
1277731800,13.444,13.854,12.292002,13.684,NaN,13.854,12.292002,13.684,16.716999999987898,16.907330635651885,16.907330635651885,16.907330635651885,67082880,13.854200000000002,17.072479960000006,NaN,36.82270513655603,36.680727873482724,NaN,NaN,NaN,NaN,NaN,NaN
1278423000,13.906,14.99,13.301998,14.848002,NaN,14.99,13.301998,14.848002,16.716999999988747,16.82390308818449,16.82390308818449,16.82390308818449,56642895,13.665600200000004,17.057159960000007,NaN,44.53800399219621,36.261008582009914,NaN,NaN,NaN,NaN,NaN,NaN
1278941400,14.824,15.751998,14.332,15.392002,NaN,15.751998,14.332,15.392002,16.71699999999057,16.765835359531977,16.765835359531977,16.765835359531977,67290595,13.738800400000002,17.049240000000008,NaN,47.749532379358094,36.029440324341905,NaN,NaN,NaN,NaN,NaN,NaN
1279546200,15.462,16.338,14.801998,16.026,NaN,16.338,14.801998,16.026,16.716999999994897,16.732796366087197,16.732796366087197,16.732796366087197,63423630,13.892400400000003,17.036320000000007,NaN,51.28960060487359,36.30238532206683,NaN,NaN,NaN,NaN,NaN,NaN
1280151000,15.970002,16.514002,15.1,16.238,NaN,16.514002,15.1,16.238,16.716999999996784,16.719447987859738,16.719447987859738,16.719447987859738,58956100,14.153200600000002,17.029600000000006,NaN,52.44973172930248,37.036864096675735,NaN,NaN,NaN,NaN,NaN,NaN
1280755800,16.542002,17.732,16.054,16.862,NaN,17.732,16.054,16.862,16.717000000000596,16.717161984257686,16.717161984257686,16.717161984257686,97955705,14.4676006,17.039680040000007,NaN,55.78755495970887,38.11189334741821,NaN,NaN,NaN,NaN,NaN,NaN
1281360600,16.866,17.168,15.779998,16.929998,NaN,17.168,15.779998,16.929998,16.717000000000574,16.717161984258823,16.717161984258823,16.717161984258823,73457680,14.9420006,17.04980000000001,NaN,56.148788601586375,39.82196102869677,NaN,NaN,NaN,NaN,NaN,NaN
1281965400,16.86,18.479998,16.818,18.001998,NaN,18.479998,16.818,18.001998,16.717000000002592,16.717161984260446,16.717161984260446,16.717161984260446,82615245.00000001,15.435200200000002,17.066120000000005,NaN,61.490656037534976,41.95533794279379,NaN,NaN,NaN,NaN,NaN,NaN
1282570200,18.082,18.696,17.074,18.632,NaN,18.696,17.074,18.632,16.717000000004123,16.717161984262304,16.717161984262304,16.717161984262304,60126520,16.0134002,17.089000000000006,NaN,64.24713207691052,44.48882617243731,NaN,NaN,NaN,NaN,NaN,NaN
1283175000,18.554,19.11,18.06,18.99,NaN,19.11,18.06,18.99,16.717000000004276,16.717161984263985,16.717161984263985,16.717161984263985,56433035,16.5604,17.108040000000006,NaN,65.74752776179099,47.079543731868036,NaN,NaN,NaN,NaN,NaN,NaN
1283866200,18.951998,19.635998,18.582,19.06,NaN,19.635998,18.582,19.06,16.71700000000227,16.717161984265008,16.717161984265008,16.717161984265008,55370975,17.098000000000003,17.152080040000005,NaN,66.04755841624379,50.01897567655502,NaN,NaN,NaN,NaN,NaN,NaN
1284384600,19.334,20.04,19.235998,19.972,NaN,20.04,19.235998,19.972,16.717000000001473,16.717161984265527,16.717161984265527,16.717161984265527,51042850,17.6103998,17.219720040000006,17.6103998,69.7636358506033,52.75130641492638,NaN,NaN,NaN,NaN,NaN,NaN
1284989400,20.04,20.792002,19.566,20.072,NaN,20.792002,19.566,20.072,16.717000000000574,16.71716198426561,16.71716198426561,16.71716198426561,60499895,18.0783996,17.266000080000005,NaN,70.149430509245,55.563104290672534,NaN,NaN,NaN,NaN,NaN,NaN
1285594200,20.201998,20.56,18.71,18.929998,NaN,20.56,18.71,18.929998,16.71700000000006,16.717161984265374,16.717161984265374,16.717161984265374,69225865,18.3687994,17.282080040000004,NaN,60.634644469173374,57.34760732322026,NaN,NaN,60.634644469173374,NaN,NaN,NaN
1286199000,18.996,22.528,18.482,21.979998,NaN,22.528,18.482,21.979998,17.08299800000628,16.775387125753333,16.775387125753333,16.775387125753333,87280165,18.9429992,17.363760000000003,NaN,71.68194111090283,59.83755274995932,NaN,NaN,NaN,NaN,NaN,NaN
1286803800,22.266,23.985998,21.998002,23.972,NaN,23.985998,21.998002,23.972,18.07899900028758,16.991887537096385,16.991887537096385,16.991887537096385,74023525,19.6539992,17.510200000000005,NaN,76.35010117547284,62.10984540590765,NaN,NaN,NaN,NaN,76.35010117547284,NaN
1287408600,23.962,24.070002,22.756,23.529998,NaN,24.070002,22.756,23.529998,18.078999002042043,17.206701321424887,17.206701321424887,17.206701321424887,43042655.00000001,20.3139992,17.664599960000004,NaN,73.45654509245537,63.94606059970031,NaN,NaN,NaN,NaN,NaN,NaN
1288013400,23.762,25.028,23.285998,24.506,NaN,25.028,23.285998,24.506,18.345999020506238,17.457489689482465,17.457489689482465,17.457489689482465,52178655,20.9643994,17.833279960000006,NaN,75.65094397229907,65.68615655451642,NaN,NaN,NaN,NaN,NaN,NaN
1288618200,24.522,25.806,23.592002,24.494,NaN,25.806,23.592002,24.494,18.34599911378617,17.69354322874731,17.69354322874731,17.69354322874731,69325725,21.5505994,17.992239960000006,NaN,75.56822358526586,67.33747740137095,NaN,NaN,NaN,NaN,NaN,NaN
1289226600,24.420002,26,23.7,23.929998,NaN,26,23.7,23.929998,18.345999339274957,17.90394714822948,17.90394714822948,17.90394714822948,52869060,22.0445992,18.135079920000006,NaN,71.60519833374865,68.46730907094522,NaN,NaN,NaN,NaN,NaN,NaN
1289831400,24.04,24.462,22.446,23.542002,NaN,24.462,22.446,23.542002,18.345999708907442,18.077281815777585,18.077281815777585,18.077281815777585,73443180,22.492799400000003,18.251719960000006,NaN,68.92720446207146,69.38005306097986,NaN,NaN,NaN,NaN,NaN,NaN
1290436200,23.712,25.085998,22.84,24.588,NaN,25.085998,22.84,24.588,18.387001105027604,18.211503722869704,18.211503722869704,18.211503722869704,43205990,22.9543994,18.383519920000005,NaN,71.97065510850567,70.12862442319205,NaN,NaN,NaN,NaN,NaN,NaN
1291041000,24.446,25.55998,23.566,25.366,NaN,25.55998,23.566,25.366,18.77600339752157,18.360049295151693,18.360049295151693,18.360049295151693,45599780,23.483799400000002,18.545079920000006,NaN,74.00971683760258,70.82595190609862,NaN,NaN,NaN,NaN,NaN,NaN
1291645800,25.29,25.656,23.91,24.601998,NaN,25.656,23.91,24.601998,18.776004260088285,18.468158009069274,18.468158009069274,18.468158009069274,32594230,24.050999400000002,18.680319880000003,NaN,68.72262620311044,71.03845893762146,NaN,NaN,68.72262620311044,NaN,NaN,NaN
1292250600,24.692002,25.05,23.272,24.996,NaN,25.05,23.272,24.996,18.77600540877307,18.549777812979695,18.549777812979695,18.549777812979695,48918425,24.352599599999998,18.817119880000003,NaN,69.9162001160548,71.31479048760795,NaN,NaN,NaN,NaN,NaN,NaN
1292855400,25.156,27.146,25.079998,26.998002,NaN,27.146,25.079998,26.998002,19.59201163835847,18.74688470959123,18.74688470959123,18.74688470959123,35505035,24.6551998,18.96383992,NaN,75.11306291897263,71.69689242106291,NaN,NaN,NaN,NaN,NaN,NaN
1293460200,26.85,27.748002,26.201998,27.029998,NaN,27.748002,26.201998,27.029998,19.60800846564111,18.93481824542561,18.93481824542561,18.93481824542561,36596705,25.0051998,19.122759880000004,NaN,75.18683746492837,72.05670720361172,NaN,NaN,NaN,NaN,NaN,NaN
1294065000,27.354,28.04,26.563,27.494,NaN,28.04,26.563,27.494,19.840010325417662,19.145589684345172,19.145589684345172,19.145589684345172,45114635,25.3039998,19.28811988,NaN,76.28475943997907,73.17457255866927,NaN,NaN,NaN,NaN,NaN,NaN
1294669800,26.872,29.3,26.457998,29.254,NaN,29.3,26.457998,29.254,20.720017265340424,19.476121531922427,19.476121531922427,19.476121531922427,52701930,25.779999799999995,19.501759880000005,NaN,79.91502327187142,73.76264985588132,NaN,NaN,NaN,NaN,79.91502327187142,NaN
1295361000,29.198002,29.929998,26.562,26.66,NaN,29.929998,26.562,26.66,20.720015033002287,19.778832220339385,19.778832220339385,19.778832220339385,58291925,26.052999999999997,19.658079880000006,NaN,64.29360620145906,72.90147164345174,NaN,NaN,NaN,NaN,NaN,NaN
1295879400,26.622,27.629998,25.516,26.796,NaN,27.629998,25.516,26.796,20.720015741083404,20.0458689701045,20.0458689701045,20.0458689701045,74714015,26.378399799999993,19.791999880000002,NaN,64.68339074855231,72.27481776174439,NaN,NaN,NaN,NaN,NaN,NaN
1296484200,26.94,29.1,26.651998,28.532,NaN,29.1,26.651998,28.532,20.72002875207675,20.270590188323393,20.270590188323393,20.270590188323393,60441074.99999999,26.772799799999994,19.946079880000003,NaN,69.29159188598831,71.82057832700791,NaN,NaN,NaN,NaN,NaN,NaN
1297089000,28.656,30.766,28.656,30.068,NaN,30.766,28.656,30.068,21.127060995823438,20.512912820059853,20.512912820059853,20.512912820059853,62368295,27.242999799999996,20.122479840000004,NaN,72.68738961997809,71.6148044723445,NaN,NaN,NaN,NaN,NaN,NaN
1297693800,30.070002,30.629998,27.351998,27.574,NaN,30.629998,27.351998,27.574,21.127095119004622,20.704859816463458,20.704859816463458,20.704859816463458,68766250,27.54019999999999,20.254999800000004,NaN,60.909682214056225,70.85083903522361,NaN,NaN,NaN,NaN,NaN,NaN
1298385000,27.472,28.4298,24.684,28.007998,NaN,28.4298,24.684,28.007998,21.127154510473712,20.848897279831405,20.848897279831405,20.848897279831405,89688330,27.841399799999994,20.428239760000004,NaN,62.06169055946611,70.3604451850375,NaN,NaN,NaN,NaN,NaN,NaN
1298903400,28.2,28.576,26.656,26.862,NaN,28.576,26.656,26.862,21.127193344278883,20.95261029554076,20.95261029554076,20.95261029554076,53410745,27.82779959999999,20.599879800000004,NaN,57.26281046706256,69.30988485350586,NaN,NaN,NaN,NaN,NaN,NaN
1299508200,27.048002,27.15,24.172,25.204,NaN,27.15,24.172,25.204,21.127227966913882,21.02274094068864,21.02274094068864,21.02274094068864,72752515,27.645199799999993,20.731279800000003,NaN,51.10577537819337,67.67388903497663,NaN,NaN,51.10577537819337,NaN,NaN,NaN
1300109400,24.74,26.596,24.064002,25.479998,NaN,26.596,24.064002,25.479998,21.127290056861813,21.068942297643197,21.068942297643197,21.068942297643197,61449435,27.443799599999995,20.87123976,NaN,52.03041191509439,66.48158801440405,NaN,NaN,NaN,NaN,NaN,NaN
1300714200,25.078,26.61,24.001998,26.420002,NaN,26.61,24.001998,26.420002,21.127398847666328,21.100196395574628,21.100196395574628,21.100196395574628,70428660,27.160399799999993,21.02803984,NaN,55.141864288680836,65.42627831244877,NaN,NaN,NaN,NaN,NaN,NaN
1301319000,26.572,28.2,25.2512,27.857998,NaN,28.2,25.2512,27.857998,21.127608354001147,21.118639506111375,21.118639506111375,21.118639506111375,53025490,27.280199599999992,21.2251998,NaN,59.47257198075743,64.30910038829055,NaN,NaN,NaN,NaN,NaN,NaN
1301923800,27.984,29.05,27.41,27.707998,NaN,29.05,27.41,27.707998,21.12775964808906,21.12626282357822,21.12626282357822,21.12626282357822,47683525,27.37139939999999,21.438959720000003,NaN,58.83450245907146,63.141076459300756,NaN,NaN,NaN,NaN,NaN,NaN
1302528600,27.6,27.984,25.978,25.996,NaN,27.984,25.978,25.996,21.127992604816512,21.127679185886098,21.127679185886098,21.127679185886098,46827300,27.11779939999999,21.62419972,NaN,51.97988432181443,61.40501395086043,NaN,NaN,NaN,NaN,NaN,NaN
1303133400,25.728,27.794,25.524,27.768,NaN,27.794,25.524,27.768,21.12835192793417,21.127853917841062,21.127853917841062,21.127853917841062,43692020,26.887799399999988,21.88635972,NaN,57.4992922247438,59.80389030463702,NaN,NaN,NaN,NaN,NaN,NaN
1303738200,27.806,28.6598,27.274,28.31,NaN,28.6598,27.274,28.31,21.128145349385374,21.1279825486274,21.1279825486274,21.1279825486274,42206765,26.961399399999987,22.16275972,NaN,59.04970237879443,59.42932574587526,NaN,NaN,NaN,NaN,NaN,NaN
1304343000,28.428,28.468,25.457998,27.564002,NaN,28.468,25.457998,27.564002,21.128968350357415,21.128224621745886,21.128224621745886,21.128224621745886,54451985,26.916999799999992,22.441439799999998,NaN,56.020551660007136,58.81055152526489,NaN,NaN,NaN,NaN,NaN,NaN
1304947800,27.604,28.798002,26.535998,26.716,NaN,28.798002,26.535998,26.716,21.131009633651473,21.128769213732344,21.128769213732344,21.128769213732344,44933225,26.90239979999999,22.7013998,NaN,52.710432370774164,57.62618298846388,NaN,NaN,NaN,NaN,NaN,NaN
1305552600,26.862,28.904,26.528,27.812,NaN,28.904,26.528,27.812,21.13472334890336,21.129876278826877,21.129876278826877,21.129876278826877,57179405,27.163199799999994,23.01391984,NaN,56.304080167183585,56.455946598978564,NaN,NaN,NaN,NaN,NaN,NaN
1306157400,27.878,31.268,27.496,31.038,NaN,31.268,27.496,31.038,21.633945552122295,21.21036241199176,21.21036241199176,21.21036241199176,71730350,27.718999999999994,23.3732798,NaN,64.78646992701776,56.73286000704724,NaN,NaN,NaN,NaN,64.78646992701776,NaN
1306848600,31.612,31.684,29.364002,30.282,NaN,31.684,29.364002,30.282,21.656171542611855,21.29408221482395,21.29408221482395,21.29408221482395,42992975,28.10519979999999,23.721919800000002,NaN,61.760728150996705,56.71136269215656,NaN,NaN,NaN,NaN,NaN,NaN
1307367000,30.154,31.24,28.944,30.512,NaN,31.24,28.944,30.512,21.69113974836237,21.381602190619848,21.381602190619848,21.381602190619848,58313100,28.37059999999999,24.06175976,NaN,62.33703368564426,57.07380720776955,NaN,NaN,NaN,NaN,NaN,NaN
1307971800,30.6,31.174,26.920002,27.212,NaN,31.174,26.920002,27.212,21.737784211477624,21.47194219193277,21.47194219193277,21.47194219193277,73824840,28.321000199999993,24.33231976,NaN,50.56252669139885,57.03500373014136,NaN,NaN,50.56252669139885,NaN,NaN,NaN
1308576600,27.76,29.594,27.03402,28.129998,NaN,29.594,27.03402,28.129998,21.806751773396204,21.564712368551003,21.564712368551003,21.564712368551003,57057200,28.534399999999994,24.59795968,NaN,53.2101761675987,57.11927260532025,NaN,NaN,NaN,NaN,NaN,NaN
