time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1646749800,92.92,100.28,91.05,93.28,NaN,100.28,91.05,93.28,79.8095005112845,75.59575446921325,75.59575446921325,75.59575446921325,8582470,84.80900000000003,73.76059999999998,NaN,73.9914390020869,64.99657379032145,NaN,NaN,NaN,NaN,NaN,NaN
1646836200,89.5,92.48,84.7,92.34,NaN,92.48,84.7,92.34,79.94105270788599,76.8534337896249,76.8534337896249,76.8534337896249,7765253,86.59500000000003,74.13019999999997,NaN,71.66631446292148,66.09287160498823,NaN,NaN,NaN,NaN,NaN,NaN
1646922600,94.32,99.62,93.14,97.25,NaN,99.62,93.14,97.25,80.83829885701485,78.04424625702424,78.04424625702424,78.04424625702424,7326151,88.46400000000003,74.58879999999998,NaN,75.92244926431626,67.28361753916413,NaN,NaN,NaN,NaN,NaN,NaN
1647009000,93.25,98.07,93.25,96.05,NaN,98.07,93.25,96.05,80.88939719306079,79.01291327334401,79.01291327334401,79.01291327334401,3663896,90.11900000000001,75.03459999999997,NaN,73.03491420628811,68.71929262108796,NaN,NaN,NaN,NaN,NaN,NaN
1647264600,96.05,96.37,91.5,94.93,NaN,96.37,91.5,94.93,80.92598663911184,79.7485619020933,79.7485619020933,79.7485619020933,3781259,91.49300000000002,75.49559999999998,NaN,70.34575561801411,69.8904624113098,NaN,NaN,NaN,NaN,NaN,NaN
1647351000,93.41,95.129,88.66,94.86,NaN,95.129,88.66,94.86,80.9679932274838,80.2633284517439,80.2633284517439,80.2633284517439,5288835,92.74400000000001,75.97719999999998,NaN,70.17185003744899,70.96295521468359,NaN,NaN,NaN,NaN,NaN,NaN
1647437400,95,96.5,86.23,88.16,NaN,96.5,86.23,88.16,80.98690887818343,80.58942550980274,80.58942550980274,80.58942550980274,7324294,93.09100000000002,76.32859999999998,NaN,55.92175245397962,70.53529855348414,NaN,NaN,55.92175245397962,NaN,NaN,NaN
1647523800,90.45,92.29,88.65,92.21,NaN,92.29,88.65,92.21,81.06358160482576,80.78905112365052,80.78905112365052,80.78905112365052,5448721,93.60200000000002,76.75019999999998,NaN,61.068375302956966,70.37727374890052,NaN,NaN,NaN,NaN,NaN,NaN
1647610200,93.29,95.54,92.69,95.25,NaN,95.54,92.69,95.25,81.144814046544,80.91871832300961,80.91871832300961,80.91871832300961,9451817,94.00200000000002,77.27579999999998,NaN,64.42601284313949,70.28811923706796,NaN,NaN,NaN,NaN,NaN,NaN
1647869400,98.58,102.5995,97.66,101.31,NaN,102.5995,97.66,101.31,83.30807225520003,81.34708342160047,81.34708342160047,81.34708342160047,5205348,94.56400000000002,77.91719999999998,NaN,69.98346319144582,70.4832205193969,NaN,NaN,NaN,NaN,NaN,NaN
1647955800,101.78,103.165,98.5,100,NaN,103.165,98.5,100,83.38941155501898,81.75604692494566,81.75604692494566,81.75604692494566,3603135,95.23600000000002,78.53439999999998,NaN,67.52758064610117,70.29052278569911,NaN,NaN,NaN,NaN,NaN,NaN
1648042200,101.74,104.8899,100.92,103.59,NaN,104.8899,100.92,103.59,84.66130533826397,82.33981804908247,82.33981804908247,82.33981804908247,4220803,96.36100000000002,79.25679999999998,NaN,70.5750270156365,70.12092365295538,NaN,NaN,NaN,NaN,NaN,NaN
1648128600,104.29,107.8106,103.57,106.4,NaN,107.8106,103.57,106.4,86.20445065419881,83.1396429610493,83.1396429610493,83.1396429610493,4466084,97.27600000000002,80.00159999999998,NaN,72.73212224147312,69.8251340378071,NaN,NaN,NaN,NaN,NaN,NaN
1648215000,106.5,109.8,106.33,109.52,NaN,109.8,106.33,109.52,87.9218298788715,84.16554182765888,84.16554182765888,84.16554182765888,3603221,98.62300000000002,80.83399999999999,NaN,74.92970689593905,69.44976879869625,NaN,NaN,NaN,NaN,74.92970689593905,NaN
1648474200,106.46,107.19,103.04,105.12,NaN,107.19,103.04,105.12,88.01558286659314,85.13021601974283,85.13021601974283,85.13021601974283,3602204,99.64200000000002,81.6248,NaN,66.75854351466214,68.93313340673735,NaN,NaN,NaN,NaN,NaN,NaN
1648560600,96.24,100.01,89.03,99.78,NaN,100.01,89.03,99.78,88.0853740587652,85.99461004360893,85.99461004360893,85.99461004360893,7748882,100.13400000000001,82.29159999999997,NaN,58.43050434157381,67.98771839806965,NaN,NaN,NaN,NaN,NaN,NaN
1648647000,102.13,105.189,100.52,101.01,NaN,105.189,100.52,101.01,88.19702597673226,86.73211434240847,86.73211434240847,86.73211434240847,2952732,101.41900000000001,82.94679999999998,NaN,59.678243727777456,66.8274180026026,NaN,NaN,NaN,NaN,NaN,NaN
