time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1712842200,154.66,159.915,154.33,159.35,NaN,159.915,154.33,159.35,193.20004594083824,192.9289186528226,192.9289186528226,192.9289186528226,5737466,155.92899999999992,186.27200000000008,NaN,43.05260057554876,33.371675410220774,NaN,NaN,NaN,NaN,43.05260057554876,NaN
1712928600,157.1,160.52,156.78,158.56,NaN,160.52,156.78,158.56,193.13054572430318,192.88264219368207,192.88264219368207,192.88264219368207,4663615,155.62499999999991,185.53040000000007,NaN,42.215261422252425,34.13042621928777,NaN,NaN,NaN,NaN,NaN,NaN
1713187800,156.38,157.03,151.09,151.98,NaN,157.03,151.09,151.98,193.15771911722842,192.9082604261963,192.9082604261963,192.9082604261963,5929197,154.7709999999999,184.5712000000001,NaN,35.944528724339534,34.47776948259985,NaN,NaN,NaN,NaN,NaN,NaN
1713274200,151.51,152.0699,149.11,150.3,NaN,152.0699,149.11,150.3,192.6648645704519,192.8938815767163,192.8938815767163,192.8938815767163,4705665,154.1819999999999,183.20200000000008,NaN,34.534056706130826,34.729566987122745,NaN,NaN,NaN,NaN,NaN,NaN
1713360600,151.04,152.44,148.77,148.8,NaN,152.44,148.77,148.8,191.75529706826242,192.73912488977072,192.73912488977072,192.73912488977072,3767066,153.7599999999999,181.8660000000001,NaN,33.27842825454313,34.69087551778603,NaN,NaN,NaN,NaN,NaN,NaN
1713447000,148.67,150.9,147.6401,148.41,NaN,150.9,147.6401,148.41,191.38134422451796,192.5124254399995,192.5124254399995,192.5124254399995,3795534,153.4669999999999,180.56060000000008,NaN,32.9430496278988,34.47328139629384,NaN,NaN,NaN,NaN,NaN,NaN
1713533400,147.66,150.09,144.55,145.45,NaN,150.09,144.55,145.45,189.65416535127315,192.00047282847285,192.00047282847285,192.00047282847285,4974560,152.6259999999999,179.10500000000008,NaN,30.43595195937955,34.137932734376506,NaN,NaN,30.43595195937955,NaN,NaN,NaN
1713792600,145.45,148.4,144.32,147.21,NaN,148.4,144.32,147.21,189.3015526711256,191.4340607203804,191.4340607203804,191.4340607203804,3736481,151.8609999999999,177.59120000000007,NaN,33.6684142875622,34.26779865186094,NaN,NaN,NaN,NaN,NaN,NaN
1713879000,148.93,152.079,148.801,151.17,NaN,152.079,148.801,151.17,188.995877706961,190.84259040393198,190.84259040393198,190.84259040393198,4826509,151.4199999999999,175.9490000000001,NaN,40.381148236511386,35.03315352782139,NaN,NaN,NaN,NaN,NaN,NaN
1713965400,153,155.08,152.03,154.99,NaN,155.08,152.03,154.99,188.7152192329486,190.25940050032466,190.25940050032466,190.25940050032466,3972698,151.6219999999999,174.40560000000008,NaN,46.05269679755296,36.28342887583869,NaN,NaN,NaN,NaN,NaN,NaN
