time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1695648600,20.51,20.85,19.95,20.08,NaN,20.85,19.95,20.08,NaN,NaN,NaN,NaN,125648563,22.360000000000003,NaN,NaN,20.96007009970569,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696253400,20.24,20.59,19.39,20.07,NaN,20.59,19.39,20.07,NaN,NaN,NaN,NaN,112936182,21.927000000000003,NaN,NaN,20.93178274002055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696858200,19.87,20.125,19.235,19.37,NaN,20.125,19.235,19.37,NaN,NaN,NaN,NaN,81258299,21.511000000000003,NaN,NaN,18.998878370821615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697463000,19.37,20.209,19.01,19.74,NaN,20.209,19.01,19.74,NaN,NaN,NaN,NaN,95205794,21.113000000000007,NaN,NaN,23.04403024831288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698067800,19.52,20.119,18.085,18.21,NaN,20.119,18.085,18.21,NaN,NaN,NaN,NaN,169809025,20.647000000000006,NaN,NaN,18.851595577637966,NaN,NaN,NaN,18.851595577637966,NaN,NaN,NaN
1698672600,18.34,19.71,17.82,19.37,NaN,19.71,17.82,19.37,NaN,NaN,NaN,NaN,173552829,20.287000000000006,NaN,NaN,29.346800915462822,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699281000,19.46,19.705,19.04,19.15,NaN,19.705,19.04,19.15,NaN,NaN,NaN,NaN,63865790,19.906000000000006,NaN,NaN,28.591538530552768,25.388857748025323,NaN,NaN,NaN,NaN,NaN,NaN
1699885800,19.15,19.81,18.995,19.68,NaN,19.81,18.995,19.68,NaN,NaN,NaN,NaN,71820136,19.744000000000007,NaN,NaN,33.06099020254395,25.395665171456336,NaN,NaN,NaN,NaN,NaN,NaN
1700490600,19.71,20.495,19.46,20.25,NaN,20.495,19.46,20.25,22.719999999991998,NaN,NaN,NaN,69899869,19.647000000000002,NaN,NaN,37.58552138765526,25.96315833816472,NaN,NaN,NaN,NaN,NaN,NaN
1701095400,20.19,20.79,20.01,20.69,NaN,20.79,20.01,20.69,22.71999999999707,NaN,NaN,NaN,130553547,19.661,NaN,NaN,40.90599643103359,26.704414529716097,NaN,NaN,NaN,NaN,NaN,NaN
1701700200,20.62,21.3878,19.22,20.61,NaN,21.3878,19.22,20.61,22.719999999997988,NaN,NaN,NaN,163778381,19.714000000000006,NaN,NaN,40.48427734291176,27.418507035998477,NaN,NaN,NaN,NaN,NaN,NaN
1702305000,20.5,21.26,20.3,20.99,NaN,21.26,20.3,20.99,22.719999999999747,NaN,NaN,NaN,112723757,19.806000000000004,NaN,NaN,43.465719871639685,28.77070264447525,NaN,NaN,NaN,NaN,NaN,NaN
1702909800,21.1,22.305,20.88,21.36,NaN,22.305,20.88,21.36,22.719999999999853,NaN,NaN,NaN,116898291,20.005000000000003,NaN,NaN,46.28718974227051,30.342010828644906,NaN,NaN,NaN,NaN,NaN,NaN
1703601000,21.25,21.65,21.135,21.53,NaN,21.65,21.135,21.53,22.71999999999981,NaN,NaN,NaN,36487583,20.184000000000005,NaN,NaN,47.581621075772645,32.14971518116726,NaN,NaN,NaN,NaN,NaN,NaN
1704205800,21.45,21.855,20.89,21.35,NaN,21.855,20.89,21.35,22.719999999999533,NaN,NaN,NaN,95691868,20.498000000000005,NaN,NaN,46.309069298865055,33.960357981107215,NaN,NaN,NaN,NaN,NaN,NaN
1704724200,21.25,22.04,21.25,21.51,NaN,22.04,21.25,21.51,22.71999999999964,NaN,NaN,NaN,83947448,20.712000000000003,NaN,NaN,47.64933406023604,35.86875450397975,NaN,NaN,NaN,NaN,47.64933406023604,NaN
1705415400,21.43,21.495,20.53,20.71,NaN,21.495,20.53,20.71,22.719999999999818,NaN,NaN,NaN,52447675,20.868000000000002,NaN,NaN,42.00348022901288,37.51194035099342,NaN,NaN,NaN,NaN,NaN,NaN
1705933800,20.52,20.99,20.28,20.84,NaN,20.99,20.28,20.84,22.719999999999956,22.720161984263104,22.720161984263104,22.720161984263104,75135066,20.984,NaN,NaN,43.18162763721144,38.95034016448617,NaN,NaN,NaN,NaN,NaN,NaN
1706538600,20.84,21.11,20.54,20.83,NaN,21.11,20.54,20.83,22.719999999999978,22.72016198426325,22.72016198426325,22.72016198426325,58716042,21.042,NaN,NaN,43.10908258285391,40.683017807715885,NaN,NaN,NaN,NaN,NaN,NaN
1707143400,20.75,20.75,19.08,19.33,NaN,20.75,19.08,19.33,22.719999999999946,22.72016198426332,22.72016198426332,22.72016198426332,120790186,20.906,NaN,NaN,33.90720024291545,41.00876061681964,NaN,NaN,NaN,NaN,NaN,NaN
1707748200,19.47,19.64,18.915,19.05,NaN,19.64,18.915,19.05,22.719999999999818,22.720161984263335,22.720161984263335,22.720161984263335,85316504,20.75,NaN,NaN,32.512103207580694,41.28880095089307,NaN,NaN,NaN,NaN,NaN,NaN
1708439400,18.99,19.335,18.85,19.18,NaN,19.335,18.85,19.18,22.719999999999818,22.720161984263342,22.720161984263342,22.720161984263342,53612186,20.569,NaN,NaN,33.87249691232172,41.3467657158772,NaN,NaN,NaN,NaN,NaN,NaN
1708957800,19.14,19.265,18.69,18.82,NaN,19.265,18.69,18.82,22.71999999999936,22.720161984263278,22.720161984263278,22.720161984263278,83739264,20.315,NaN,NaN,31.95172055764904,40.944351370876745,NaN,NaN,31.95172055764904,NaN,NaN,NaN
1709562600,18.76,20.23,18.61,20.02,NaN,20.23,18.61,20.02,22.719999999998887,22.720161984263136,22.720161984263136,22.720161984263136,89853264,20.164,NaN,NaN,43.46084599491986,41.126840625440046,NaN,NaN,NaN,NaN,NaN,NaN
1710163800,20.06,20.55,19.8,20.34,NaN,20.55,19.8,20.34,22.71999999999721,22.720161984262706,22.720161984262706,22.720161984262706,135036854,20.063000000000002,NaN,NaN,46.07981272937698,41.526521724473284,NaN,NaN,NaN,NaN,NaN,NaN
1710768600,20.11,20.92,19.97,20.6,NaN,20.92,19.97,20.6,22.719999999994503,22.720161984261857,22.720161984261857,22.720161984261857,79030851,19.972,NaN,NaN,48.18013067356565,41.86326535318228,NaN,NaN,NaN,NaN,NaN,NaN
1711373400,20.71,21.58,20.565,21.46,NaN,21.58,20.565,21.46,22.71999999998612,22.720161984259693,22.720161984259693,22.720161984259693,54101165,20.047000000000004,NaN,NaN,54.4942107923674,42.449481142474916,NaN,NaN,NaN,NaN,54.4942107923674,NaN
1711978200,21.44,21.48,20.05,20.25,NaN,21.48,20.05,20.25,22.719999999736306,22.720161984217842,22.720161984217842,22.720161984217842,64515639,19.988000000000003,NaN,NaN,46.00131782959917,42.33660233917681,NaN,NaN,NaN,NaN,NaN,NaN
1712583000,20.25,20.45,19.115,19.13,NaN,20.45,19.115,19.13,22.71999999419808,22.72016198329516,22.72016198329516,22.72016198329516,66002711,19.818000000000005,21.9708,NaN,39.81577531802841,41.87279562625991,NaN,NaN,NaN,NaN,NaN,NaN
1713187800,19.3,19.69,18.85,19.58,NaN,19.69,18.85,19.58,22.71999992158313,22.720161970824112,22.720161970824112,22.720161970824112,64474958,19.843000000000004,21.832399999999996,NaN,43.124869321843015,41.549619573517546,NaN,NaN,NaN,NaN,NaN,NaN
1713792600,19.58,19.715,18.835,18.86,NaN,19.715,18.835,18.86,22.719998806623934,22.72016178103414,22.72016178103414,22.72016178103414,89633737,19.824000000000005,21.6796,NaN,39.39281373980946,41.36314339571731,NaN,NaN,39.39281373980946,NaN,NaN,NaN
1714397400,18.85,19.35,18.64,19.2,NaN,19.35,18.64,19.2,22.71998898544844,22.720160029657947,22.720160029657947,22.720160029657947,91550336,19.826000000000004,21.519000000000002,NaN,41.94769591597624,41.275005415629074,NaN,NaN,NaN,NaN,NaN,NaN
1715002200,19.32,20.68,18.935,20.54,NaN,20.68,18.935,20.54,22.71990931759383,22.720145613350063,22.720145613350063,22.720145613350063,110432260,19.998000000000005,21.4038,NaN,50.75803621989686,41.82135924684643,NaN,NaN,NaN,NaN,50.75803621989686,NaN
1715607000,20.3,20.95,20.12,20.47,NaN,20.95,20.12,20.47,22.71950439976885,22.720066861871743,22.720066861871743,22.720066861871743,242391152,20.043000000000006,21.3022,NaN,50.32833782199052,42.994297645351786,NaN,NaN,NaN,NaN,NaN,NaN
1716211800,20.5,20.55,19.135,19.35,NaN,20.55,19.135,19.35,22.718081614757374,22.71976232792159,22.71976232792159,22.71976232792159,108071819,19.944000000000006,21.187200000000004,NaN,43.921538338190345,43.809257297538196,NaN,NaN,NaN,NaN,NaN,NaN
1716903000,19.21,19.41,18.84,19.3,NaN,19.41,18.84,19.3,22.712602085633744,22.718588981193278,22.718588981193278,22.718588981193278,78232612,19.814000000000004,21.0482,NaN,43.65436514175263,44.507962171068975,NaN,NaN,NaN,NaN,NaN,NaN
1717421400,19.14,19.47,18.37,18.39,NaN,19.47,18.37,18.39,22.693561936666573,22.714399033960763,22.714399033960763,22.714399033960763,100931847,19.507000000000005,20.8864,NaN,39.004062108227,45.01170085325312,NaN,NaN,NaN,NaN,NaN,NaN
1718026200,18.28,18.6,17.75,18.07,NaN,18.6,17.75,18.07,22.57702879850083,22.6917187238727,22.6917187238727,22.6917187238727,89477716,19.289000000000005,20.7194,NaN,37.491612323102885,44.585327019551904,NaN,NaN,37.491612323102885,NaN,NaN,NaN
1718631000,17.96,18.99,17.96,18.53,NaN,18.99,17.96,18.53,22.49795636085991,22.656660950049268,22.656660950049268,22.656660950049268,130212230,19.229000000000006,20.5856,NaN,41.03145586994746,44.22473010102123,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,18.82,18.98,18.04,18.18,NaN,18.98,18.04,18.18,22.38922884577516,22.605033391680127,22.605033391680127,22.605033391680127,127651495,19.089000000000006,20.4504,NaN,39.211927395136016,43.58414415256197,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,18.23,18.415,17.885,18.31,NaN,18.415,17.885,18.31,22.26774345781151,22.53590774598437,22.53590774598437,22.53590774598437,53903962,19.034000000000002,20.3364,NaN,40.2713868760234,42.5682281585374,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,18.29,18.41,17.67,18.34,NaN,18.41,17.67,18.34,22.250627869938853,22.46771985133912,22.46771985133912,22.46771985133912,101104040,18.948,20.2152,NaN,40.52897981407473,42.17734687171423,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,18.34,18.77,18.005,18.25,NaN,18.77,18.005,18.25,22.208635427683927,22.399055467235154,22.399055467235154,22.399055467235154,76958275,18.719000000000005,20.1096,NaN,39.97203303378121,42.18850813712514,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,18.21,18.785,17.85,18.69,NaN,18.785,17.85,18.69,22.124083763970454,22.32597338219407,22.32597338219407,22.32597338219407,60237416,18.541000000000004,20.009,NaN,44.02207629306138,42.25259434935502,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,18.65,18.9,18.305,18.82,NaN,18.9,18.305,18.82,21.973167002960828,22.240399746969295,22.240399746969295,22.240399746969295,97508676,18.488000000000003,19.928,NaN,45.19852669045836,42.66728813154423,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,18.71,21.365,18.105,21.02,NaN,21.365,18.105,21.02,21.7173343636042,22.12718151110199,22.12718151110199,22.12718151110199,132960000,18.660000000000004,19.889,NaN,60.37548664652754,43.98355889801218,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,21.08,21.71,20.84,21.67,NaN,21.71,20.84,21.67,21.406132323687956,21.977916804563,21.977916804563,21.977916804563,72566832,18.988000000000003,19.8632,NaN,63.584382293983964,44.89972647473269,NaN,NaN,NaN,NaN,NaN,NaN
1724074200,21.73,21.92,21.23,21.82,NaN,21.92,21.23,21.82,21.23285173170327,21.81458530384157,21.81458530384157,21.81458530384157,48783064,19.363000000000003,19.8736,NaN,64.30281842721489,45.89790366082014,NaN,NaN,NaN,NaN,NaN,NaN
1724679000,21.86,22.09,21.53,21.95,NaN,22.09,21.53,21.95,21.052455234653895,21.63730217812267,21.63730217812267,21.63730217812267,53485943,19.705000000000005,19.888199999999998,NaN,64.94824527427035,47.39981129911157,NaN,NaN,NaN,NaN,NaN,NaN
1725370200,21.75,23,21.65,22.86,NaN,23,21.65,22.86,20.897269632614673,21.45295054097271,21.45295054097271,21.45295054097271,70874519,20.173000000000002,19.934399999999997,20.173000000000002,69.15272810063749,49.22112293903192,NaN,NaN,NaN,NaN,NaN,NaN
1725888600,22.87,23.466,22.63,23.39,NaN,23.466,22.63,23.39,20.81639468263663,21.277984086980396,21.277984086980396,21.277984086980396,70166737,20.681000000000004,20.0006,NaN,71.31114436357718,51.52877167155693,NaN,NaN,NaN,NaN,71.31114436357718,NaN
1726493400,23.5,23.55,22.71,23.02,NaN,23.55,22.71,23.02,20.773490987804678,21.123905802251763,21.123905802251763,21.123905802251763,127204778,21.149,20.0596,NaN,67.7472825158446,53.68989097103849,NaN,NaN,NaN,NaN,NaN,NaN
1727098200,22.83,23.435,22.76,23.26,NaN,23.435,22.76,23.26,20.73,20.994422425065526,20.994422425065526,20.994422425065526,72026618,21.650000000000002,20.1374,NaN,68.8352630401242,55.67587719747968,NaN,NaN,NaN,NaN,NaN,NaN
1727703000,23.36,23.49,22.12,22.16,NaN,23.49,22.12,22.16,20.73,20.89700739718893,20.89700739718893,20.89700739718893,65997897,21.997000000000003,20.185799999999997,NaN,59.00995414790021,57.09002196553426,NaN,NaN,NaN,NaN,NaN,NaN
1728307800,22.21,22.235,21.25,21.46,NaN,22.235,21.25,21.46,20.73,20.82866579249423,20.82866579249423,20.82866579249423,58099204,22.261000000000003,20.250799999999998,NaN,53.75196572149856,58.05292045449677,NaN,NaN,53.75196572149856,NaN,NaN,NaN
1728912600,21.36,21.985,21.29,21.72,NaN,21.985,21.29,21.72,20.73,20.783851663022762,20.783851663022762,20.783851663022762,70092494,22.331000000000003,20.2978,NaN,55.343581476184724,59.111106287504626,NaN,NaN,NaN,NaN,NaN,NaN
1729517400,22.95,23.39,22.51,22.64,NaN,23.39,22.51,22.64,20.73,20.756520426988356,20.756520426988356,20.756520426988356,87097503,22.428000000000004,20.367599999999996,NaN,60.52096821527026,60.578887371896705,NaN,NaN,NaN,NaN,NaN,NaN
1730122200,22.85,23.165,22.56,22.73,NaN,23.165,22.56,22.73,20.730000000000004,20.741507300023198,20.741507300023198,20.741507300023198,89504668,22.519000000000002,20.428599999999996,NaN,60.99735547443013,61.79140731342304,NaN,NaN,NaN,NaN,NaN,NaN
1730730600,22.81,23.72,22.04,23.68,NaN,23.72,22.04,23.68,20.874999999999996,20.757318455997808,20.757318455997808,20.757318455997808,97230001,22.692,20.4972,NaN,65.70201338878434,63.25594207758918,NaN,NaN,NaN,NaN,NaN,NaN
1731335400,23.76,24.13,23.04,23.82,NaN,24.13,23.04,23.82,20.944999999999997,20.78844140261161,20.78844140261161,20.78844140261161,71219336,22.788000000000004,20.5598,NaN,66.34626626149517,63.68242633580115,NaN,NaN,NaN,NaN,NaN,NaN
1731940200,23.805,24.31,23.24,24.08,NaN,24.31,23.24,24.08,21.075,20.841803574539764,20.841803574539764,20.841803574539764,50686850,22.857000000000003,20.629199999999997,NaN,67.56479122434857,63.96674125939863,NaN,NaN,NaN,NaN,NaN,NaN
1732545000,24.245,24.46,23.88,24.08,NaN,24.46,23.88,24.08,21.075,20.894404944006205,20.894404944006205,20.894404944006205,58471063,22.963,20.691,NaN,67.56479122434857,64.19973931633675,NaN,NaN,NaN,NaN,67.56479122434857,NaN
1733149800,24.11,24.27,22.175,22.84,NaN,24.27,22.175,22.84,21.075,20.943767781528464,20.943767781528464,20.943767781528464,74682587,22.921000000000003,20.7206,NaN,56.29126263859167,63.58138341378827,NaN,NaN,NaN,NaN,NaN,NaN
1733754600,23,23.26,21.7641,22.21,NaN,23.26,21.7641,22.21,21.075000000000003,20.987403823462007,20.987403823462007,20.987403823462007,59327145,22.926000000000005,20.7342,NaN,51.582116809659894,62.32633975014701,NaN,NaN,NaN,NaN,NaN,NaN
1734359400,22.33,22.475,21.42,21.77,NaN,22.475,21.42,21.77,21.075000000000003,21.022939169350984,21.022939169350984,21.022939169350984,69301041,22.957,20.742599999999996,NaN,48.52863038051356,60.69901732278532,NaN,NaN,NaN,NaN,NaN,NaN
1734964200,21.71,21.8257,21.37,21.53,NaN,21.8257,21.37,21.53,21.075000000000003,21.04870205915191,21.04870205915191,21.04870205915191,38225702,22.938000000000002,20.743,NaN,46.897858936064495,59.20977278137246,NaN,NaN,NaN,NaN,NaN,NaN
1735569000,21.43,21.58,21.095,21.2,NaN,21.58,21.095,21.2,21.075,21.06450698576285,21.06450698576285,21.06450698576285,28391332,22.794000000000004,20.752799999999997,NaN,44.67482883901357,57.484027481293126,NaN,NaN,NaN,NaN,NaN,NaN
1736173800,21.6,21.6,20.68,20.85,NaN,21.6,20.68,20.85,21.074999999999996,21.072125294664943,21.072125294664943,21.072125294664943,38206213,22.606,20.753,NaN,42.38029187798883,56.29619446201374,NaN,NaN,NaN,NaN,NaN,NaN
1736778600,20.83,21.345,20.7,21.1,NaN,21.345,20.7,21.1,21.075,21.074750376966566,21.074750376966566,21.074750376966566,50085620,22.348000000000003,20.7584,NaN,44.570230198876864,55.640356210397904,NaN,NaN,NaN,NaN,NaN,NaN
1737469800,21.2,21.22,20.485,20.78,NaN,21.22,20.485,20.78,21.075,21.07516198426349,21.07516198426349,21.07516198426349,63089290,22.044000000000004,20.787399999999998,NaN,42.35140395465771,54.712343530288834,NaN,NaN,NaN,NaN,NaN,NaN
1737988200,21.12,21.77,21.075,21.29,NaN,21.77,21.075,21.29,21.075,21.07516198426349,21.07516198426349,21.07516198426349,69590392,21.765000000000004,20.832200000000004,NaN,46.88940378053541,53.73866035637921,NaN,NaN,NaN,NaN,NaN,NaN
1738593000,21.18,21.275,19.75,20.18,NaN,21.275,19.75,20.18,21.074999999999996,21.075161984263488,21.075161984263488,21.075161984263488,84281936,21.375000000000004,20.852200000000003,NaN,39.58558068230791,52.20924787122761,NaN,NaN,39.58558068230791,NaN,NaN,NaN
1739197800,20.27,22.14,20.2,21.93,NaN,22.14,20.2,21.93,21.075,21.07516198426349,21.07516198426349,21.07516198426349,76360383,21.284000000000002,20.9144,NaN,52.22152198362243,51.246355628001766,NaN,NaN,NaN,NaN,NaN,NaN
1739889000,21.79,23.44,21.725,23.32,NaN,23.44,21.725,23.32,21.075,21.07516198426349,21.07516198426349,21.07516198426349,73014004,21.395000000000003,20.9804,NaN,59.47224020153201,50.75535376657583,NaN,NaN,NaN,NaN,NaN,NaN
1740407400,23.3,23.7,22.83,23.6,NaN,23.7,22.83,23.6,21.075,21.07516198426349,21.07516198426349,21.07516198426349,101628370,21.578000000000003,21.0456,NaN,60.76394123548806,50.26957876737151,NaN,NaN,NaN,NaN,60.76394123548806,NaN
1741012200,23.5,24.36,22.825,23.42,NaN,24.36,22.825,23.42,21.074999999999996,21.075161984263488,21.075161984263488,21.075161984263488,69772713,21.767000000000003,21.101999999999997,NaN,59.452116291866176,49.69010198647992,NaN,NaN,NaN,NaN,NaN,NaN
1741613400,23.53,24.355,22.715,22.81,NaN,24.355,22.715,22.81,21.075000000000003,21.07516198426349,21.07516198426349,21.07516198426349,80640707,21.928,21.129,NaN,55.10999144503569,49.60572547265449,NaN,NaN,NaN,NaN,NaN,NaN
1742218200,22.97,23.68,22.787766,23.31,NaN,23.68,22.787766,23.31,21.075000000000003,21.07516198426349,21.07516198426349,21.07516198426349,94703076,22.174,21.190200000000004,NaN,57.82878336728839,50.05191594105652,NaN,NaN,NaN,NaN,NaN,NaN
1742823000,23.15,23.77,22.8,23.7,NaN,23.77,22.8,23.7,21.075000000000003,21.07516198426349,21.07516198426349,21.07516198426349,65841409,22.434,21.281600000000005,NaN,59.870383021147916,50.862041129673266,NaN,NaN,NaN,NaN,NaN,NaN
1743427800,23.84,24.23,22.27,22.33,NaN,24.23,22.27,22.33,21.075000000000003,21.075161984263488,21.075161984263488,21.075161984263488,81043183,22.589,21.336600000000004,NaN,50.602743015587144,51.126675706782024,NaN,NaN,NaN,NaN,NaN,NaN
1744032600,22.01,22.465,20.96,22.09,NaN,22.465,20.96,22.09,21.075000000000102,21.075161984263513,21.075161984263513,21.075161984263513,92547843,22.669,21.4012,NaN,49.1669053207276,51.44753831261874,NaN,NaN,49.1669053207276,NaN,NaN,NaN
1744637400,22.37,23.53,22.19,23.39,NaN,23.53,22.19,23.39,21.075000000003367,21.075161984264046,21.075161984264046,21.075161984264046,89873990,22.990000000000002,21.485,NaN,56.38587545076022,52.44793713924527,NaN,NaN,NaN,NaN,NaN,NaN
1745242200,23.33,23.46,22.02,23.01,NaN,23.46,22.02,23.01,21.075000000064716,21.07516198427434,21.07516198427434,21.07516198427434,97487566,23.098000000000003,21.5344,NaN,53.97302512281751,53.11956534809816,NaN,NaN,NaN,NaN,NaN,NaN
1745847000,22.98,24.2,22.6,23.98,NaN,24.2,22.6,23.98,21.075000001886,21.075161984574333,21.075161984574333,21.075161984574333,70759550,23.164,21.604600000000005,NaN,58.817488774565795,54.29571426380589,NaN,NaN,NaN,NaN,NaN,NaN
1746451800,23.94,25.17,23.005,24.44,NaN,25.17,23.005,24.44,21.255000044649098,21.103797463639793,21.103797463639793,21.103797463639793,132134189,23.248,21.706400000000002,NaN,60.91825624342692,55.29777515401242,NaN,NaN,NaN,NaN,NaN,NaN
1747056600,24.26,24.61,23.09,24.18,NaN,24.61,23.09,24.18,21.25500047904949,21.132347191247128,21.132347191247128,21.132347191247128,85259450,23.324,21.804000000000006,NaN,59.08369175968565,56.69049737382512,NaN,NaN,NaN,NaN,NaN,NaN
1747661400,24.22,24.355,23.405,23.73,NaN,24.355,23.405,23.73,21.255003217099656,21.160301406634336,21.160301406634336,21.160301406634336,77074155,23.416000000000004,21.91080000000001,NaN,55.94348061521712,56.95635156179617,NaN,NaN,NaN,NaN,NaN,NaN
1748352600,23.86,24,23.4,23.87,NaN,24,23.4,23.87,21.255017140595104,21.186682190799253,21.186682190799253,21.186682190799253,72392407,23.472,22.02680000000001,NaN,56.71427079036401,56.75935374671274,NaN,NaN,NaN,NaN,NaN,NaN
1748871000,23.65,23.78,21.34,21.73,NaN,23.78,21.34,21.73,21.255096929256286,21.210179414509046,21.210179414509046,21.210179414509046,103289310,23.275,22.090800000000005,NaN,44.03273006294156,55.56426723438799,NaN,NaN,NaN,NaN,NaN,NaN
