time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1254144600,51.07001,51.94,47.42,47.59,NaN,51.94,47.42,47.59,46.997258406545654,48.79708193457794,48.79708193457794,48.79708193457794,15430651,53.62700200000004,45.027399000000024,NaN,46.408852221014754,55.422303880582525,NaN,NaN,NaN,NaN,NaN,NaN
1254749400,48.00999,50.3,46.67999,48.75,NaN,50.3,46.67999,48.75,46.34392229554112,48.151726732275606,48.151726732275606,48.151726732275606,27252660,53.22200200000003,45.33519900000002,NaN,48.059292916651415,55.03135336753194,NaN,NaN,NaN,NaN,NaN,NaN
1255354200,49.10001,51.13,47.55,50.24001,NaN,51.13,47.55,50.24001,45.6680058238295,47.51507279354401,47.51507279354401,47.51507279354401,17749017,52.42500200000004,45.54139940000002,NaN,50.18162012739056,54.96219561075775,NaN,NaN,NaN,NaN,NaN,NaN
1255959000,50.64,51.75,49.37,49.53999,NaN,51.75,49.37,49.53999,45.46140965637064,46.953571775183114,46.953571775183114,46.953571775183114,11891681,51.97600100000004,45.71159920000003,NaN,49.16521149476425,54.61272962642806,NaN,NaN,NaN,NaN,NaN,NaN
1256563800,49.84,50.47,44.33,44.42,NaN,50.47,44.33,44.42,45.22738844701296,46.455962415805125,46.455962415805125,46.455962415805125,14973385,50.831001000000036,45.88539920000002,NaN,42.40065161884337,53.46139540865967,NaN,NaN,NaN,NaN,NaN,NaN
1257172200,45.24001,46.73801,43.58,45.39999,NaN,46.73801,43.58,45.39999,45.02555864160547,46.02269024795302,46.02269024795302,46.02269024795302,19853575,50.01300000000004,46.15539920000002,NaN,43.98916506339086,52.48792723045532,NaN,NaN,NaN,NaN,NaN,NaN
1257777000,46.24001,48.08,43.17,43.24001,NaN,48.08,43.17,43.24001,45.03665416454835,45.68358792298042,45.68358792298042,45.68358792298042,30896386,49.03800000000004,46.10939960000002,NaN,41.286488704758,50.92743937946402,NaN,NaN,NaN,NaN,NaN,NaN
1258381800,43.88,45.98,43.45,44.32001,NaN,45.98,43.45,44.32001,45.050288722411565,45.433580602134334,45.433580602134334,45.433580602134334,20336831,48.04200100000004,46.09500000000002,NaN,43.16671361689741,49.9418599510907,NaN,NaN,NaN,NaN,NaN,NaN
1258986600,45.11,45.3,42,43.07001,NaN,45.3,42,43.07001,45.05486128903846,45.262086445432736,45.262086445432736,45.262086445432736,12778155,46.74400200000004,45.99260020000001,NaN,41.50982398004622,48.701856476246405,NaN,NaN,NaN,NaN,NaN,NaN
1259591400,43.21001,43.57001,41.92999,42.57001,NaN,43.57001,41.92999,42.57001,45.08184475446574,45.15931367288102,45.15931367288102,45.15931367288102,20197933,45.91400300000004,45.938800600000015,45.91400300000004,40.83464631306671,47.649140549389685,NaN,NaN,NaN,NaN,NaN,NaN
1260196200,42.59,43.32001,39.77,39.86,NaN,43.32001,39.77,39.86,45.119008894331756,45.11032514626047,45.11032514626047,45.11032514626047,24568839,45.14100300000003,45.85300080000002,NaN,37.29393172220143,46.40425755019444,NaN,NaN,37.29393172220143,NaN,NaN,NaN
1260801000,40.17,44.17,39.89999,43.64,NaN,44.17,39.89999,43.64,45.16226392276269,45.098932394204915,45.098932394204915,45.098932394204915,25361071,44.63000300000004,45.76800080000002,NaN,44.52003096895412,45.563048579736346,NaN,NaN,NaN,NaN,NaN,NaN
1261405800,44.03999,45.64,43.44,45.39999,NaN,45.64,43.44,45.39999,45.20899755969693,45.1117673191901,45.1117673191901,45.1117673191901,9360468,44.14600100000004,45.70200060000002,NaN,47.55069089634938,44.78573631965723,NaN,NaN,NaN,NaN,NaN,NaN
1262010600,45.63,46.03,44.78,45.03999,NaN,46.03,44.78,45.03999,45.25786867102431,45.14019892814304,45.14019892814304,45.14019892814304,7931124,43.696001000000045,45.71080020000002,NaN,46.98531135441316,44.52517364276726,NaN,NaN,NaN,NaN,NaN,NaN
1262615400,45.46001,49.87,45.2,49.75999,NaN,49.87,45.2,49.75999,45.3219766266191,45.180001240016274,45.180001240016274,45.180001240016274,19736768,44.23000000000005,45.86420000000001,NaN,54.60617540960532,45.11069672766659,NaN,NaN,NaN,NaN,54.60617540960532,NaN
1263220200,50.05,50.5,48.42999,49.09,NaN,50.5,48.42999,49.09,45.389990676363,45.22759330319502,45.22759330319502,45.22759330319502,16090000,44.59900100000005,46.068000200000014,NaN,53.43203318901172,45.494463889978036,NaN,NaN,NaN,NaN,NaN,NaN
1263911400,49.10001,49.61,46.39999,46.41,NaN,49.61,46.39999,46.41,45.47393041947024,45.28375294847983,45.28375294847983,45.28375294847983,13154182,44.91600000000005,46.16520020000001,NaN,48.90242633229715,45.40309290461422,NaN,NaN,NaN,NaN,NaN,NaN
1264429800,46.75,47.89,45.21001,45.34,NaN,47.89,45.21001,45.34,45.578343728972946,45.35049656829687,45.35049656829687,45.35049656829687,11375778,45.017999000000046,46.23160020000001,NaN,47.1826391582412,45.261480594862576,NaN,NaN,NaN,NaN,NaN,NaN
1265034600,45.64,48.13,41.705,43.06,NaN,48.13,41.705,43.06,45.72826156504618,45.43378843481106,45.43378843481106,45.43378843481106,19245833,45.016998000000044,46.35320020000001,NaN,43.65928221907341,45.35138278059329,NaN,NaN,43.65928221907341,NaN,NaN,NaN
1265639400,43.25,44.53,42.42999,44.11,NaN,44.53,42.42999,44.11,45.87014368918355,45.531131789176875,45.531131789176875,45.531131789176875,16176953,45.17099700000004,46.570400200000016,NaN,45.67134935200976,45.47153880120893,NaN,NaN,NaN,NaN,NaN,NaN
1266330600,44.73,47.02,44.66,45.94,NaN,47.02,44.66,45.94,46.011861488912935,45.64108352730019,45.64108352730019,45.64108352730019,11120936,45.77899700000005,46.854200200000015,NaN,49.084213654240386,46.028519154743385,NaN,NaN,NaN,NaN,NaN,NaN
1266849000,46.75,47.33,41.85001,42.8,NaN,47.33,41.85001,42.8,46.19947102015354,45.76913600626709,45.76913600626709,45.76913600626709,21890986,45.69499700000004,46.91320000000002,NaN,43.9791603892958,46.086551067057556,NaN,NaN,NaN,NaN,NaN,NaN
1267453800,43.07001,44.87,42.21001,44.64999,NaN,44.87,42.21001,44.64999,46.3212694086473,45.9025984325204,45.9025984325204,45.9025984325204,16282806,45.61999700000005,47.07519980000002,NaN,47.447160050022596,46.510646500627296,NaN,NaN,NaN,NaN,NaN,NaN
1268058600,44.89999,46.32001,44.2802,45.99001,NaN,46.32001,44.2802,45.99001,46.495896712234064,46.04733963491531,46.04733963491531,46.04733963491531,9682518,45.71499900000004,47.25060000000002,NaN,49.868026422075324,47.15588793698506,NaN,NaN,NaN,NaN,NaN,NaN
1268659800,45.85001,46.57001,44.95,45.25,NaN,46.57001,44.95,45.25,46.66348303086417,46.19968580306852,46.19968580306852,46.19968580306852,9202703,45.26400000000004,47.407600200000026,NaN,48.53827650931937,47.959055421779205,NaN,NaN,NaN,NaN,NaN,NaN
1269264600,44.83,47.39999,44.63,46.25999,NaN,47.39999,44.63,46.25999,46.88553113149776,46.36597442622647,46.36597442622647,46.36597442622647,11386871,44.98099900000004,47.53500000000002,NaN,50.47916212941605,48.38470764752649,NaN,NaN,NaN,NaN,NaN,NaN
1269869400,46.44,48.0101,46.27,47.60001,NaN,48.0101,46.27,47.60001,47.13365255126129,46.54853396721186,46.54853396721186,46.54853396721186,8684971,45.10000000000004,47.66340040000001,NaN,53.01130324539165,48.77475138674379,NaN,NaN,NaN,NaN,NaN,NaN
1270474200,48.17999,51.28,47.75,50.77,NaN,51.28,47.75,50.77,47.419891824451966,46.75210318770372,46.75210318770372,46.75210318770372,15115057,45.64300000000004,47.85960020000002,NaN,58.42687028850936,49.59200559632209,NaN,NaN,NaN,NaN,NaN,NaN
1271079000,51.17999,51.75999,49.64999,50.66,NaN,51.75999,49.64999,50.66,47.7031024195045,46.97497512972293,46.97497512972293,46.97497512972293,13564079,46.403000000000034,48.11820020000001,NaN,58.17630773429834,49.84701504808588,NaN,NaN,NaN,NaN,NaN,NaN
1271683800,50.25999,53.39999,50,53.39,NaN,53.39999,50,53.39,48.09444411733404,47.232592560382884,47.232592560382884,47.232592560382884,11110876,47.33100000000003,48.28260020000002,NaN,62.47715436829344,50.49309513232028,NaN,NaN,NaN,NaN,62.47715436829344,NaN
1272288600,53.10001,55.47,52.08,52.84,NaN,55.47,52.08,52.84,48.23859595470896,47.48312964386291,47.48312964386291,47.48312964386291,15120241,48.021000000000036,48.47440020000001,NaN,61.1136561405318,51.36532583290847,NaN,NaN,NaN,NaN,NaN,NaN
1272893400,53.25999,53.74001,45.60001,45.95,NaN,53.74001,45.60001,45.95,48.38074235001582,47.72286709383163,47.72286709383163,47.72286709383163,21031669,48.336000000000034,48.52120020000001,NaN,47.21297898751559,51.36749296357092,NaN,NaN,NaN,NaN,NaN,NaN
1273498200,48.78999,54.14999,47.25999,51.28,NaN,54.14999,47.25999,51.28,48.49716786858467,47.943812821954076,47.943812821954076,47.943812821954076,26418091,48.999001000000035,48.60720020000001,48.999001000000035,55.6222059058153,52.22198751262392,NaN,NaN,NaN,NaN,NaN,NaN
1274103000,51.27,52.33,44.00999,45.78999,NaN,52.33,44.00999,45.78999,48.600376096925004,48.140906995301286,48.140906995301286,48.140906995301286,23833137,48.97899900000003,48.46500020000001,NaN,47.26928185993237,52.3361255489041,NaN,NaN,NaN,NaN,NaN,NaN
1274707800,45.56,47.83,43.52,46.92,NaN,47.83,43.52,46.92,48.68718331860669,48.31042636724557,48.31042636724557,48.31042636724557,16135855,49.14599900000003,48.326400000000014,NaN,48.9680205292026,52.32782603997283,NaN,NaN,NaN,NaN,NaN,NaN
1275399000,46.2,46.84,43.75,43.99001,NaN,46.84,43.75,43.99001,48.775022566228834,48.454020949798064,48.454020949798064,48.454020949798064,13096551,48.91900100000004,48.20080020000001,NaN,44.92659204889077,52.3954997299439,NaN,NaN,NaN,NaN,NaN,NaN
1275917400,43.87,45.85001,42.55,45.61,NaN,45.85001,42.55,45.61,48.863948928984094,48.57589209863401,48.57589209863401,48.57589209863401,12836961,48.72000000000004,48.07640020000001,NaN,47.506242651192025,52.39971991574172,NaN,NaN,NaN,NaN,NaN,NaN
1276522200,46.49001,47.41,45.7,46.47,NaN,47.41,45.7,46.47,48.952971270572704,48.68192592348875,48.68192592348875,48.68192592348875,8072980,48.290000000000035,48.02960020000001,NaN,48.875296526503895,52.32881063748662,NaN,NaN,NaN,NaN,NaN,NaN
1277127000,47.06,47.72,43.48,44.36,NaN,47.72,43.48,44.36,48.92613199340634,48.760024873700196,48.760024873700196,48.760024873700196,10939823,47.66000000000004,47.97680020000001,47.66000000000004,45.72443094511222,52.12782166861467,NaN,NaN,NaN,NaN,NaN,NaN
1277731800,44.58,44.60001,41.2,41.75999,NaN,44.60001,41.2,41.75999,48.88882635518336,48.813649554760154,48.813649554760154,48.813649554760154,13198866,46.49699900000003,47.82420000000001,NaN,42.12099857228404,51.530809985962385,NaN,NaN,42.12099857228404,NaN,NaN,NaN
1278423000,42.55,45.66,41.8,45.41,NaN,45.66,41.8,45.41,48.862848490416134,48.84735349843253,48.84735349843253,48.84735349843253,9046099,45.753999000000036,47.66440020000001,NaN,48.28278848073411,51.19305893134399,NaN,NaN,NaN,NaN,NaN,NaN
1278941400,45.22,46.13,42.67,42.78999,NaN,46.13,42.67,42.78999,48.80777713731365,48.85876319556743,48.85876319556743,48.85876319556743,10906342,45.437998000000036,47.46420000000001,NaN,44.611439472557514,50.20624244449028,NaN,NaN,NaN,NaN,NaN,NaN
1279546200,43.08,47.10001,42.25999,47.03999,NaN,47.10001,42.25999,47.03999,48.73901280759488,48.84828580996849,48.84828580996849,48.84828580996849,9924181,45.01399700000003,47.24079960000001,NaN,51.10612925925722,49.70122969627306,NaN,NaN,NaN,NaN,NaN,NaN
1280151000,47.24001,49.75,46.62,48.28999,NaN,49.75,46.62,48.28999,48.66122889593699,48.81765375844671,48.81765375844671,48.81765375844671,15198527,45.26399700000003,47.12599940000001,NaN,52.85702810705715,49.01407782047046,NaN,NaN,NaN,NaN,NaN,NaN
1280755800,49.24001,49.92999,47.82001,48.75,NaN,49.92999,47.82001,48.75,48.57646818331817,48.76959903314007,48.76959903314007,48.76959903314007,8217772,45.44699700000003,46.9835994,NaN,53.51672628842057,48.47143997389109,NaN,NaN,NaN,NaN,53.51672628842057,NaN
1281360600,49.14999,49.31,45.52,46.08,NaN,49.31,45.52,46.08,48.469019010181306,48.70480849076024,48.70480849076024,48.70480849076024,8183237,45.65599600000003,46.833599400000004,NaN,49.21215973560394,48.61423859875454,NaN,NaN,NaN,NaN,NaN,NaN
1281965400,45.75999,48.13,45.35001,46.59,NaN,48.13,45.35001,46.59,48.3436627215631,48.624532826024414,48.624532826024414,48.624532826024414,9940095,45.753996000000036,46.705599199999995,NaN,50.038799609804464,48.2154238633252,NaN,NaN,NaN,NaN,NaN,NaN
1282570200,46.78999,47.59,44.03999,45.75,NaN,47.59,44.03999,45.75,48.19676851689782,48.52852902843653,48.52852902843653,48.52852902843653,8187619,45.681996000000034,46.5349992,NaN,48.63470401818932,48.312954017486405,NaN,NaN,48.63470401818932,NaN,NaN,NaN
1283175000,45.49001,48.64999,44.16,48.08,NaN,48.64999,44.16,48.08,48.034742960025774,48.41653867918811,48.41653867918811,48.41653867918811,8869607,46.053996000000026,46.3755992,NaN,52.6072001068877,48.57289541589248,NaN,NaN,NaN,NaN,NaN,NaN
1283866200,48.05,49,47.53999,48.59,NaN,49,47.53999,48.59,47.86178309119767,48.28892525465867,48.28892525465867,48.28892525465867,6188458,46.73699700000003,46.3299992,46.73699700000003,53.455714070279114,49.18211841742022,NaN,NaN,NaN,NaN,NaN,NaN
1284384600,49.25999,50.03999,48.17,48.63,NaN,50.03999,48.17,48.63,47.664292567827914,48.14412777710661,48.14412777710661,48.14412777710661,8472989,47.05899700000003,46.35079920000001,NaN,53.52599398650414,49.612100655656796,NaN,NaN,NaN,NaN,NaN,NaN
1284989400,48.95,51,48,48.91,NaN,51,48,48.91,47.4560078746606,47.98282442147951,47.98282442147951,47.98282442147951,11433835,47.67099800000003,46.3539992,NaN,54.04904271421944,49.98165395477934,NaN,NaN,NaN,NaN,NaN,NaN
1285594200,48.92,50.84,48.32001,50.35001,NaN,50.84,48.32001,50.35001,47.348185749925804,47.8235559504803,47.8235559504803,47.8235559504803,9735321,48.00200000000003,46.3561992,NaN,56.74527763379345,50.76885728968514,NaN,NaN,NaN,NaN,NaN,NaN
1286199000,50.28999,52.84,49.17,52.66,NaN,52.84,49.17,52.66,47.218664062977524,47.66555886774222,47.66555886774222,47.66555886774222,10586850,48.43900100000003,46.418599400000005,NaN,60.726297017528665,52.097807178631186,NaN,NaN,NaN,NaN,NaN,NaN
1286803800,52.52,53.34,50.59,51.87,NaN,53.34,50.59,51.87,47.09112100959976,47.51155458549866,47.51155458549866,47.51155458549866,9784129,48.75100100000003,46.5675994,NaN,58.735339817809304,52.84441798842227,NaN,NaN,NaN,NaN,NaN,NaN
1287408600,49.72,50.72,48.1001,49.47,NaN,50.72,48.1001,49.47,46.96106524231746,47.362818446718805,47.362818446718805,47.362818446718805,20607800,49.09000100000003,46.648999599999996,NaN,53.04547082739086,53.4468487994818,NaN,NaN,NaN,NaN,NaN,NaN
1288013400,50,50.5,47.94,48.19,NaN,50.5,47.94,48.19,46.829863966190565,47.21986244762058,47.21986244762058,47.21986244762058,10703803,49.25000100000003,46.74799939999999,NaN,50.24958963985864,53.38566739809618,NaN,NaN,50.24958963985864,NaN,NaN,NaN
1288618200,48.28,56.34,48.25999,54.53,NaN,56.34,48.25999,54.53,47.28666944192811,47.175859837146255,47.175859837146255,47.175859837146255,20157668,50.128001000000026,46.952199199999995,NaN,61.167307732521344,53.97925879991505,NaN,NaN,NaN,NaN,NaN,NaN
1289226600,54.14,56.55,53.61,54.95,NaN,56.55,53.61,54.95,47.53575362385873,47.19620084654942,47.19620084654942,47.19620084654942,13937540,50.81500100000003,47.189798999999994,NaN,61.765899584787384,54.56848546394125,NaN,NaN,NaN,NaN,NaN,NaN
1289831400,55.35001,57.87,53.61,57.71001,NaN,57.87,53.61,57.71001,48.97173068471508,47.46603670974513,47.46603670974513,47.46603670974513,14017312,51.72700200000003,47.49259899999999,NaN,65.52655884673618,55.73379968616498,NaN,NaN,NaN,NaN,NaN,NaN
1290436200,57.28,58.44,56.33,57.59,NaN,58.44,56.33,57.59,49.03187874487104,47.75973879405631,47.75973879405631,47.75973879405631,10131658,52.62300200000003,47.84719899999999,NaN,65.22614063599679,56.81860975946443,NaN,NaN,NaN,NaN,NaN,NaN
1291041000,57.09,61.95,56.06059,61.77,NaN,61.95,56.06059,61.77,51.15741643245284,48.394077940188126,48.394077940188126,48.394077940188126,10835702,53.90900200000003,48.209799,NaN,70.32870934078612,58.368181568221345,NaN,NaN,NaN,NaN,NaN,NaN
1291645800,61.36,62.64999,60.58,62.24001,NaN,62.64999,60.58,62.24001,51.48020754653087,49.064819559946145,49.064819559946145,49.064819559946145,10429985,55.09800200000003,48.5465994,NaN,70.84672022834486,59.671004434039716,NaN,NaN,NaN,NaN,NaN,NaN
1292250600,62.395,64.44,61.14,63.75999,NaN,64.44,61.14,63.75999,52.33115040231536,49.83046520078615,49.83046520078615,49.83046520078615,8757331,56.20800100000004,48.92099939999999,NaN,72.51769924656716,61.03257480377458,NaN,NaN,NaN,NaN,NaN,NaN
1292855400,63.94,67.31,63.22501,65.98,NaN,67.31,63.22501,65.98,53.53623793702638,50.716513468553615,50.716513468553615,50.716513468553615,7103413,57.61900100000004,49.24539959999999,NaN,74.79044327893409,62.55146403894815,NaN,NaN,NaN,NaN,NaN,NaN
1293460200,65.60001,66.94,65.42,66.25999,NaN,66.94,65.42,66.25999,53.75712304691753,51.535293450367725,51.535293450367725,51.535293450367725,5387384,59.29800000000004,49.58879939999999,NaN,75.07046000665284,64.05299384555053,NaN,NaN,NaN,NaN,NaN,NaN
1294065000,67.13,68.53,63.75,65.92,NaN,68.53,63.75,65.92,53.83629851972747,52.23885965793704,52.23885965793704,52.23885965793704,14139450,61.07100000000004,49.978999399999985,NaN,73.99564619061253,65.28516302818046,NaN,NaN,NaN,NaN,NaN,NaN
1294669800,65.44,71.39999,65.17,71.19,NaN,71.39999,65.17,71.19,56.3961962250772,53.20797332425627,53.20797332425627,53.20797332425627,12215120,62.73700000000004,50.49599939999998,NaN,79.01177825778376,66.59126883105583,NaN,NaN,NaN,NaN,79.01177825778376,NaN
1295361000,71.00999,72.81,68.52,71.02,NaN,72.81,68.52,71.02,56.47113976855594,54.04478262040574,54.04478262040574,54.04478262040574,10432565,64.34400000000004,51.055199399999985,NaN,78.48583707342891,68.00201863502865,NaN,NaN,NaN,NaN,NaN,NaN
1295879400,70.77,72.27,68.14999,68.33,NaN,72.27,68.14999,68.33,56.523174810152454,54.75063135667898,54.75063135667898,54.75063135667898,9057672,65.40599900000004,51.53959939999998,NaN,70.49005026483734,69.2480600234177,NaN,NaN,NaN,NaN,NaN,NaN
1296484200,68.97,70.44,67.87,68.69,NaN,70.44,67.87,68.69,56.529920817744305,55.32407869927889,55.32407869927889,55.32407869927889,10119190,66.51599900000004,51.99459939999998,NaN,70.91706518086946,70.72430827634703,NaN,NaN,NaN,NaN,NaN,NaN
1297089000,68.67,73.53,68.57001,73.52,NaN,73.53,68.57001,73.52,57.72175358008556,55.96426082918197,55.96426082918197,55.96426082918197,9974863,67.69099900000003,52.60899939999997,NaN,75.94614547185213,71.77993954344208,NaN,NaN,NaN,NaN,NaN,NaN
1297693800,73.45,75.75999,73,74.77,NaN,75.75999,73,74.77,58.37399430445257,56.58933926057794,56.58933926057794,56.58933926057794,7774397,68.94399800000004,53.21139959999998,NaN,77.05210870382594,72.8718116233734,NaN,NaN,NaN,NaN,NaN,NaN
1298385000,73.64,73.92,63.42999,69.16,NaN,73.92,63.42999,69.16,58.3689704343013,57.1005631681971,57.1005631681971,57.1005631681971,17897755,69.48399900000004,53.674799399999976,NaN,63.04247460431246,72.69437703462886,NaN,NaN,NaN,NaN,NaN,NaN
1298903400,69.52,71.78,68.67999,71.31,NaN,71.78,68.67999,71.31,58.40488024318033,57.51125369110486,57.51125369110486,57.51125369110486,11268566,70.01699900000004,54.195999399999984,NaN,65.62223949382451,72.72266981018798,NaN,NaN,NaN,NaN,NaN,NaN
1299508200,71.57001,71.97,65.7101,68.85001,NaN,71.97,65.7101,68.85001,58.41103521625623,57.82387824797763,57.82387824797763,57.82387824797763,10358217,70.27600100000004,54.64779979999999,NaN,60.42499186837952,72.0152614193018,NaN,NaN,NaN,NaN,NaN,NaN
1300109400,68.3,70.47,66.63,69.31,NaN,70.47,66.63,69.31,58.43308674179455,58.05766614850592,58.05766614850592,58.05766614850592,11230709,70.61500100000003,55.08199959999999,NaN,61.0462489869626,71.31522775920305,NaN,NaN,NaN,NaN,NaN,NaN
1300714200,70.24001,74.21001,69.75,73.99001,NaN,74.21001,69.75,73.99001,58.484929589552145,58.23735864122365,58.23735864122365,58.23735864122365,9850670,70.89500200000005,55.54639979999999,NaN,66.76306715368413,70.90418260971146,NaN,NaN,NaN,NaN,NaN,NaN
1301319000,73.88,75.46001,71.84,72.92,NaN,75.46001,71.84,72.92,58.5119580557966,58.36241890618633,58.36241890618633,58.36241890618633,10786580,71.08500200000006,55.991599799999996,NaN,64.43470424001734,70.16448696407454,NaN,NaN,NaN,NaN,NaN,NaN
1301923800,73.03999,74.49001,70.07001,70.7,NaN,74.49001,70.07001,70.7,58.5316822262128,58.43685359760696,58.43685359760696,58.43685359760696,7466741,71.32200200000005,56.33779979999999,NaN,59.77673710771382,69.07207818557889,NaN,NaN,NaN,NaN,NaN,NaN
1302528600,70.53,70.99361,66.5,68.73,NaN,70.99361,66.5,68.73,58.549693699360056,58.47653338866726,58.47653338866726,58.47653338866726,11467049,71.32600200000005,56.6555998,NaN,55.91400061720237,67.78053207319246,NaN,NaN,NaN,NaN,NaN,NaN
1303133400,67.87,69.47,65.88,69.39999,NaN,69.47,65.88,69.39999,58.57662594575344,58.5038762093315,58.5038762093315,58.5038762093315,6997180,70.91400100000006,57.12459959999999,NaN,56.93327589985952,66.20349619048359,NaN,NaN,NaN,NaN,NaN,NaN
1303738200,68.89999,70.27,66.64,69.94,NaN,70.27,66.64,69.94,58.60550957740228,58.530097860492184,58.530097860492184,58.530097860492184,9506670,70.43100100000005,57.4977996,NaN,57.7805454251136,64.7245467870325,NaN,NaN,NaN,NaN,NaN,NaN
1304343000,70.24001,72.34,64.75,70.87,NaN,72.34,64.75,70.87,58.656808620513544,58.56031245699775,58.56031245699775,58.56031245699775,13356163,70.60200100000006,57.9993998,NaN,59.26680298027656,63.92288626670672,NaN,NaN,NaN,NaN,NaN,NaN
1304947800,70.85001,73.17999,68.75999,69,NaN,73.17999,68.75999,69,58.681124277598975,58.59003954348318,58.59003954348318,58.59003954348318,11961678,70.37100100000006,58.4409998,NaN,55.06891075442709,62.790875236246556,NaN,NaN,NaN,NaN,NaN,NaN
1305552600,68.72,70.24001,66.63,67.33,NaN,70.24001,66.63,67.33,58.678035908391244,58.61479712335464,58.61479712335464,58.61479712335464,15320843,70.21900000000005,58.9077996,NaN,51.55682208660142,61.04878070872865,NaN,NaN,NaN,NaN,NaN,NaN
1306157400,66.02,68.5,65.45,68,NaN,68.5,65.45,68,58.642205227931925,58.6294737359955,58.6294737359955,58.6294737359955,8829763,70.08800000000005,59.3555996,NaN,52.8558829722724,59.320478870760546,NaN,NaN,NaN,NaN,NaN,NaN
1306848600,69.12,69.48,65.11,65.75,NaN,69.48,65.11,65.75,58.66008574772967,58.64281690804805,58.64281690804805,58.64281690804805,6332219,69.26399900000006,59.74119959999999,NaN,48.18301753831291,58.259089080332004,NaN,NaN,NaN,NaN,NaN,NaN
1307367000,65.32001,65.47,61.19,61.95,NaN,65.47,61.19,61.95,58.688909357556874,58.65668540919156,58.65668540919156,58.65668540919156,10042972,68.16699900000006,60.09299959999999,NaN,41.508594461630615,56.53668586374673,NaN,NaN,NaN,NaN,NaN,NaN
1307971800,62,64.03999,60.36,60.48,NaN,64.03999,60.36,60.48,58.75974827988168,58.678031890194596,58.678031890194596,58.678031890194596,9712252,67.14499900000004,60.467399799999995,NaN,39.24389654337286,55.02375048338911,NaN,NaN,39.24389654337286,NaN,NaN,NaN
1308576600,60.19,63.03,60.10001,61.12,NaN,63.03,60.10001,61.12,58.82927342499446,58.70721895838718,58.70721895838718,58.70721895838718,9085775,66.38399900000005,60.781599799999995,NaN,40.75933907171454,53.574685489442814,NaN,NaN,NaN,NaN,NaN,NaN
