time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1713447000,66.08,66.3799,65.64,66.04,NaN,66.3799,65.64,66.04,63.12855266444392,63.05436861232037,63.05436861232037,63.05436861232037,7017512,68.09199999999993,63.00980000000001,NaN,51.57188342326889,70.77505743041543,NaN,NaN,NaN,NaN,NaN,NaN
1713533400,66.17,67.62,66.12,66.63,NaN,67.62,66.12,66.63,63.13371218929292,63.08208567691631,63.08208567691631,63.08208567691631,9794542,67.82999999999993,63.19000000000001,NaN,54.93819891588572,69.426030763613,NaN,NaN,NaN,NaN,NaN,NaN
1713792600,66.11,67.585,65.88,67,NaN,67.585,65.88,67,63.141152655899276,63.103654154194665,63.103654154194665,63.103654154194665,6274043,67.65699999999993,63.36900000000001,NaN,56.95877965487208,68.03850064037944,NaN,NaN,NaN,NaN,NaN,NaN
1713879000,66.63,67.5,66.4101,67.39,NaN,67.5,66.4101,67.39,63.152411008134706,63.12050171642176,63.12050171642176,63.12050171642176,5385774,67.54099999999993,63.56740000000001,NaN,59.043455512809004,66.71367877385958,NaN,NaN,NaN,NaN,NaN,NaN
1713965400,67.1,67.52,66.75,67.33,NaN,67.52,66.75,67.33,63.16699069154043,63.134417512587234,63.134417512587234,63.134417512587234,5285794,67.37999999999992,63.75340000000001,NaN,58.57342515557917,65.40897851269351,NaN,NaN,NaN,NaN,NaN,NaN
1714051800,67.24,68.02,66.99,67.88,NaN,68.02,66.99,67.88,63.18949610368096,63.14804008048358,63.14804008048358,63.14804008048358,5316654,67.24199999999993,63.95880000000001,NaN,61.59180673767469,64.0313131133507,NaN,NaN,NaN,NaN,NaN,NaN
1714138200,67.94,68.015,66.93,67.78,NaN,68.015,66.93,67.78,63.22052863864443,63.163871614043856,63.163871614043856,63.163871614043856,5426855,67.11899999999993,64.1684,NaN,60.72546751747276,62.92029336946585,NaN,NaN,NaN,NaN,NaN,NaN
1714397400,67.36,68.43,67.35,68.23,NaN,68.43,67.35,68.23,63.260929458518184,63.18416618974993,63.18416618974993,63.18416618974993,5439026,67.10799999999992,64.33080000000001,NaN,63.23177793409253,62.10140224032461,NaN,NaN,NaN,NaN,63.23177793409253,NaN
1714483800,68.17,68.17,66.11,66.14,NaN,68.17,66.11,66.14,63.314080406073074,63.21118619728457,63.21118619728457,63.21118619728457,7386147,67.03999999999992,64.44320000000002,NaN,47.932461613192764,60.10620075559939,NaN,NaN,NaN,NaN,NaN,NaN
1714570200,65.68,65.99,63.685,64.45,NaN,65.99,63.685,64.45,63.35572728245586,63.242857605324225,63.242857605324225,63.242857605324225,8663371,66.88699999999992,64.54100000000003,NaN,39.59074539878916,57.44754670925824,NaN,NaN,NaN,NaN,NaN,NaN
